random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
4,46,[0.42275135999999996],[0.42193919999999996],0.1,0.2,0.25,211
4,39,[0.28768671999999995],[0.29035839999999996],0.1,0.2,0.25,211
4,25,[0.53978976],[0.5409872],0.1,0.2,0.25,211
4,79,[-0.26772768],[-0.2564096],0.1,0.2,0.25,212
4,10,[0.20334048],[0.19942559999999998],0.1,0.2,0.25,211
4,20,[-0.35810912],[-0.3598864],0.1,0.2,0.25,212
4,24,[0.54699872],[0.5499984],0.1,0.2,0.25,211
4,76,[-0.24846400000000002],[-0.23808],0.1,0.2,0.25,212
4,90,[-0.75296384],[-0.7462048],0.1,0.2,0.25,212
4,77,[-0.5316131199999999],[-0.5407664],0.1,0.2,0.25,212
4,33,[-0.29196608],[-0.28045760000000003],0.1,0.2,0.25,212
4,18,[0.5661263999999999],[0.5694079999999999],0.1,0.2,0.25,211
4,88,[-0.46810112],[-0.4771264],0.1,0.2,0.25,212
4,91,[-0.32708608],[-0.3228576],0.1,0.2,0.25,212
4,56,[0.6722585600000001],[0.6803232],0.1,0.2,0.25,211
4,72,[0.31287711999999995],[0.3178464],0.1,0.2,0.25,211
4,19,[0.11134304],[0.0924288],0.1,0.2,0.25,211
4,14,[-0.48219232000000006],[-0.49299040000000005],0.1,0.2,0.25,212
4,80,[-0.73786752],[-0.7293343999999999],0.1,0.2,0.25,212
4,52,[-0.7647449600000001],[-0.7609312000000001],0.1,0.2,0.25,212
4,4,[0.18135072],[0.1744384],0.1,0.2,0.25,211
4,94,[0.57302816],[0.5780352],0.1,0.2,0.25,211
4,12,[-0.26543392],[-0.2535424],0.1,0.2,0.25,212
4,30,[-0.44170368],[-0.45112959999999996],0.1,0.2,0.25,212
4,85,[0.9032851199999999],[0.9176063999999999],0.1,0.2,0.25,211
4,8,[-0.45357055999999996],[-0.45896319999999996],0.1,0.2,0.25,212
4,97,[-0.75009664],[-0.7426208],0.1,0.2,0.25,212
4,62,[0.14553248],[0.1316656],0.1,0.2,0.25,211
4,31,[-0.8416416],[-0.852552],0.1,0.2,0.25,212
4,51,[0.20940256],[0.2070032],0.1,0.2,0.25,211
4,11,[0.30267552],[0.3070944],0.1,0.2,0.25,211
4,95,[0.36000288],[0.3617536],0.1,0.2,0.25,211
4,53,[-0.80898272],[-0.8144784],0.1,0.2,0.25,212
4,82,[-0.78261376],[-0.7832672],0.1,0.2,0.25,212
4,83,[-0.45678592],[-0.4629824],0.1,0.2,0.25,212
4,7,[0.89550272],[0.9078784],0.1,0.2,0.25,211
4,1,[-0.26707232],[-0.2555904],0.1,0.2,0.25,212
4,92,[0.5365129600000001],[0.5368912000000001],0.1,0.2,0.25,211
4,36,[-0.44006528],[-0.4490816],0.1,0.2,0.25,212
4,69,[-0.6467769600000001],[-0.6399712000000001],0.1,0.2,0.25,212
4,37,[-0.7599168000000001],[-0.754896],0.1,0.2,0.25,212
4,78,[-0.60812416],[-0.6001552],0.1,0.2,0.25,212
4,16,[0.42209599999999997],[0.42112],0.1,0.2,0.25,211
4,17,[-0.75435648],[-0.7479456],0.1,0.2,0.25,212
4,54,[0.52831072],[0.5266384000000001],0.1,0.2,0.25,211
4,6,[0.15002784],[0.13728479999999998],0.1,0.2,0.25,211
4,74,[0.26746144],[0.2690768],0.1,0.2,0.25,211
4,93,[-0.20872512],[-0.1884064],0.1,0.2,0.25,212
4,2,[0.12836928],[0.11196160000000001],0.1,0.2,0.25,211
4,22,[-0.30953600000000003],[-0.30092],0.1,0.2,0.25,212
4,44,[-0.35020384],[-0.3500048],0.1,0.2,0.25,212
4,86,[-0.80009952],[-0.8033743999999999],0.1,0.2,0.25,212
4,58,[-0.8109488],[-0.816936],0.1,0.2,0.25,212
4,45,[-0.37479264],[-0.3807408],0.1,0.2,0.25,212
4,59,[-0.83462528],[-0.8452816],0.1,0.2,0.25,212
4,3,[0.80346208],[0.8105776],0.1,0.2,0.25,211
4,34,[-0.8122595199999999],[-0.8185743999999999],0.1,0.2,0.25,212
4,60,[0.09221248],[0.0702656],0.1,0.2,0.25,211
4,27,[0.39958560000000004],[0.39723200000000003],0.1,0.2,0.25,211
4,38,[0.8044451199999999],[0.8118063999999999],0.1,0.2,0.25,211
4,73,[0.42733888000000003],[0.42767360000000004],0.1,0.2,0.25,211
4,70,[-0.34488416],[-0.34335519999999997],0.1,0.2,0.25,212
4,67,[-0.47031296000000006],[-0.4798912000000001],0.1,0.2,0.25,212
4,5,[-0.2501024],[-0.240128],0.1,0.2,0.25,212
4,65,[0.66413568],[0.6701696],0.1,0.2,0.25,211
4,49,[0.88862144],[0.8992768],0.1,0.2,0.25,211
4,84,[-0.35876448],[-0.3607056],0.1,0.2,0.25,212
4,47,[0.24564512],[0.2418064],0.1,0.2,0.25,211
4,23,[-0.21756736],[-0.1994592],0.1,0.2,0.25,212
4,9,[0.65321984],[0.6565248],0.1,0.2,0.25,211
4,99,[-0.7420275199999999],[-0.7345343999999999],0.1,0.2,0.25,212
4,43,[0.26680608000000006],[0.26825760000000004],0.1,0.2,0.25,211
4,71,[-0.77132928],[-0.7691616],0.1,0.2,0.25,212
4,32,[-0.8801888],[-0.900736],0.1,0.2,0.25,212
4,40,[-0.75799168],[-0.7524896],0.1,0.2,0.25,212
4,64,[0.26250528000000006],[0.26288160000000005],0.1,0.2,0.25,211
4,96,[0.43875648000000006],[0.44194560000000005],0.1,0.2,0.25,211
4,0,[0.68143136],[0.6895392],0.1,0.2,0.25,211
4,41,[-0.44039296],[-0.4494912],0.1,0.2,0.25,212
4,89,[-0.26281247999999996],[-0.2502656],0.1,0.2,0.25,212
4,26,[0.81263712],[0.8220464],0.1,0.2,0.25,211
4,21,[-0.79550464],[-0.7993808],0.1,0.2,0.25,212
4,28,[-0.79911648],[-0.8021456],0.1,0.2,0.25,212
4,61,[0.16305312],[0.1535664],0.1,0.2,0.25,211
4,100,[0.1911248],[0.18665600000000002],0.1,0.2,0.25,211
4,48,[0.43485503999999997],[0.4370688],0.1,0.2,0.25,211
4,57,[0.48670144],[0.4838768],0.1,0.2,0.25,211
4,68,[-0.88421824],[-0.9057728],0.1,0.2,0.25,212
4,42,[-0.85859904],[-0.8737488],0.1,0.2,0.25,212
4,50,[-0.31990272],[-0.3138784],0.1,0.2,0.25,212
4,29,[-0.75009664],[-0.7426208],0.1,0.2,0.25,212
4,98,[-0.83528064],[-0.8461008],0.1,0.2,0.25,212
4,87,[0.6716032],[0.679504],0.1,0.2,0.25,211
4,13,[0.576264],[0.58208],0.1,0.2,0.25,211
4,55,[-0.6562368],[-0.649296],0.1,0.2,0.25,212
5,36,[-0.426852224],[-0.44006528],0.1,0.2,0.25,214
5,31,[-0.83031328],[-0.8416416],0.1,0.2,0.25,214
5,74,[0.266969152],[0.26746144],0.1,0.2,0.25,213
5,12,[-0.278347136],[-0.26543392],0.1,0.2,0.25,214
5,60,[0.112569984],[0.09221248],0.1,0.2,0.25,213
5,93,[-0.22658009599999998],[-0.20872512],0.1,0.2,0.25,214
5,46,[0.42320108799999995],[0.42275135999999996],0.1,0.2,0.25,213
5,39,[0.28474937599999994],[0.28768671999999995],0.1,0.2,0.25,213
5,49,[0.878297152],[0.88862144],0.1,0.2,0.25,213
5,81,[-0.8007095040000001],[-0.80638688],0.1,0.2,0.25,214
5,85,[0.890028096],[0.9032851199999999],0.1,0.2,0.25,213
5,87,[0.66428256],[0.6716032],0.1,0.2,0.25,213
5,63,[0.5658502400000001],[0.5698128000000001],0.1,0.2,0.25,213
5,70,[-0.346507328],[-0.34488416],0.1,0.2,0.25,214
5,56,[0.664806848],[0.6722585600000001],0.1,0.2,0.25,213
5,16,[0.42267679999999996],[0.42209599999999997],0.1,0.2,0.25,213
5,65,[0.658308544],[0.66413568],0.1,0.2,0.25,213
5,29,[-0.755677312],[-0.75009664],0.1,0.2,0.25,214
5,94,[0.568422528],[0.57302816],0.1,0.2,0.25,213
5,26,[0.803509696],[0.81263712],0.1,0.2,0.25,213
5,21,[-0.792003712],[-0.79550464],0.1,0.2,0.25,214
5,57,[0.489961152],[0.48670144],0.1,0.2,0.25,213
5,97,[-0.755677312],[-0.75009664],0.1,0.2,0.25,214
5,7,[0.883802176],[0.89550272],0.1,0.2,0.25,213
5,40,[-0.761993344],[-0.75799168],0.1,0.2,0.25,214
5,89,[-0.27624998399999995],[-0.26281247999999996],0.1,0.2,0.25,214
5,35,[0.19753484799999999],[0.19341856],0.1,0.2,0.25,213
5,13,[0.5710112],[0.576264],0.1,0.2,0.25,213
5,99,[-0.7492220159999999],[-0.7420275199999999],0.1,0.2,0.25,214
5,27,[0.40106848],[0.39958560000000004],0.1,0.2,0.25,213
5,32,[-0.86315104],[-0.8801888],0.1,0.2,0.25,214
5,58,[-0.80575904],[-0.8109488],0.1,0.2,0.25,214
5,6,[0.161222272],[0.15002784],0.1,0.2,0.25,213
5,23,[-0.23365388799999998],[-0.21756736],0.1,0.2,0.25,214
5,2,[0.143895424],[0.12836928],0.1,0.2,0.25,213
5,1,[-0.279657856],[-0.26707232],0.1,0.2,0.25,214
5,68,[-0.866374592],[-0.88421824],0.1,0.2,0.25,214
5,41,[-0.427114368],[-0.44039296],0.1,0.2,0.25,214
5,15,[-0.790430848],[-0.79353856],0.1,0.2,0.25,214
5,18,[0.5629011199999999],[0.5661263999999999],0.1,0.2,0.25,213
5,19,[0.12907443200000002],[0.11134304],0.1,0.2,0.25,213
5,51,[0.21232204799999999],[0.20940256],0.1,0.2,0.25,213
5,59,[-0.824700224],[-0.83462528],0.1,0.2,0.25,214
5,53,[-0.802786176],[-0.80898272],0.1,0.2,0.25,214
5,90,[-0.757971072],[-0.75296384],0.1,0.2,0.25,214
5,69,[-0.659621568],[-0.6467769600000001],0.1,0.2,0.25,214
5,50,[-0.32532217599999996],[-0.31990272],0.1,0.2,0.25,214
5,42,[-0.845879232],[-0.85859904],0.1,0.2,0.25,214
5,48,[0.432884032],[0.43485503999999997],0.1,0.2,0.25,213
5,80,[-0.745894016],[-0.73786752],0.1,0.2,0.25,214
5,83,[-0.446428736],[-0.45678592],0.1,0.2,0.25,214
5,44,[-0.350763072],[-0.35020384],0.1,0.2,0.25,214
5,64,[0.26300422400000006],[0.26250528000000006],0.1,0.2,0.25,213
5,86,[-0.7956796159999999],[-0.80009952],0.1,0.2,0.25,214
5,33,[-0.302972864],[-0.29196608],0.1,0.2,0.25,214
5,52,[-0.7673959680000001],[-0.7647449600000001],0.1,0.2,0.25,214
5,43,[0.26644486400000006],[0.26680608000000006],0.1,0.2,0.25,213
5,11,[0.298340416],[0.30267552],0.1,0.2,0.25,213
5,72,[0.30790169599999995],[0.31287711999999995],0.1,0.2,0.25,213
5,96,[0.43600518400000005],[0.43875648000000006],0.1,0.2,0.25,213
5,88,[-0.45908089599999996],[-0.46810112],0.1,0.2,0.25,214
5,5,[-0.26368192],[-0.2501024],0.1,0.2,0.25,214
5,100,[0.19569984],[0.1911248],0.1,0.2,0.25,213
5,55,[-0.66878944],[-0.6562368],0.1,0.2,0.25,214
5,92,[0.5356103680000002],[0.5365129600000001],0.1,0.2,0.25,213
5,20,[-0.357087296],[-0.35810912],0.1,0.2,0.25,214
5,79,[-0.281382144],[-0.26772768],0.1,0.2,0.25,214
5,78,[-0.619099328],[-0.60812416],0.1,0.2,0.25,214
5,84,[-0.357611584],[-0.35876448],0.1,0.2,0.25,214
5,9,[0.649575872],[0.65321984],0.1,0.2,0.25,213
5,3,[0.796169664],[0.80346208],0.1,0.2,0.25,213
5,28,[-0.794893184],[-0.79911648],0.1,0.2,0.25,214
5,91,[-0.331068864],[-0.32708608],0.1,0.2,0.25,214
5,71,[-0.772663424],[-0.77132928],0.1,0.2,0.25,214
5,22,[-0.3170288],[-0.30953600000000003],0.1,0.2,0.25,214
5,25,[0.538231808],[0.53978976],0.1,0.2,0.25,213
5,62,[0.157625984],[0.14553248],0.1,0.2,0.25,213
5,30,[-0.428162944],[-0.44170368],0.1,0.2,0.25,214
5,82,[-0.781691008],[-0.78261376],0.1,0.2,0.25,214
5,38,[0.796956096],[0.8044451199999999],0.1,0.2,0.25,213
5,0,[0.6721450880000001],[0.68143136],0.1,0.2,0.25,213
5,54,[0.529048576],[0.52831072],0.1,0.2,0.25,213
5,47,[0.249516096],[0.24564512],0.1,0.2,0.25,213
5,66,[0.739937792],[0.74792224],0.1,0.2,0.25,213
5,98,[-0.825224512],[-0.83528064],0.1,0.2,0.25,214
5,34,[-0.806807616],[-0.8122595199999999],0.1,0.2,0.25,214
5,77,[-0.516490496],[-0.5316131199999999],0.1,0.2,0.25,214
5,8,[-0.44185644799999996],[-0.45357055999999996],0.1,0.2,0.25,214
5,14,[-0.471753856],[-0.48219232000000006],0.1,0.2,0.25,214
5,76,[-0.2623712],[-0.24846400000000002],0.1,0.2,0.25,214
5,4,[0.187880576],[0.18135072],0.1,0.2,0.25,213
5,67,[-0.462250368],[-0.47031296000000006],0.1,0.2,0.25,214
5,24,[0.545998976],[0.54699872],0.1,0.2,0.25,213
5,61,[0.173242496],[0.16305312],0.1,0.2,0.25,213
5,37,[-0.76353344],[-0.7599168000000001],0.1,0.2,0.25,214
5,75,[-0.337118528],[-0.33314815999999997],0.1,0.2,0.25,214
5,10,[0.20747238399999998],[0.20334048],0.1,0.2,0.25,213
5,73,[0.426871104],[0.42733888000000003],0.1,0.2,0.25,213
5,95,[0.357002304],[0.36000288],0.1,0.2,0.25,213
5,17,[-0.759085184],[-0.75435648],0.1,0.2,0.25,214
5,45,[-0.370434112],[-0.37479264],0.1,0.2,0.25,214
6,91,[-0.3358550912],[-0.331068864],0.1,0.2,0.25,215
6,27,[0.402254784],[0.40106848],0.1,0.2,0.25,216
6,36,[-0.4142817792],[-0.426852224],0.1,0.2,0.25,215
6,20,[-0.3566698368],[-0.357087296],0.1,0.2,0.25,215
6,88,[-0.44426471679999996],[-0.45908089599999996],0.1,0.2,0.25,215
6,90,[-0.7617768576],[-0.757971072],0.1,0.2,0.25,215
6,68,[-0.8506996736],[-0.866374592],0.1,0.2,0.25,215
6,45,[-0.36734728959999996],[-0.370434112],0.1,0.2,0.25,215
6,63,[0.562280192],[0.5658502400000001],0.1,0.2,0.25,216
6,7,[0.8724417408],[0.883802176],0.1,0.2,0.25,216
6,66,[0.7321502336],[0.739937792],0.1,0.2,0.25,216
6,50,[-0.3312577408],[-0.32532217599999996],0.1,0.2,0.25,215
6,49,[0.8680377216],[0.878297152],0.1,0.2,0.25,216
6,8,[-0.4282851584],[-0.44185644799999996],0.1,0.2,0.25,215
6,95,[0.3520018432],[0.357002304],0.1,0.2,0.25,216
6,58,[-0.800007232],[-0.80575904],0.1,0.2,0.25,215
6,47,[0.2534128768],[0.249516096],0.1,0.2,0.25,216
6,94,[0.5643380224000001],[0.568422528],0.1,0.2,0.25,216
6,81,[-0.7959676032],[-0.8007095040000001],0.1,0.2,0.25,215
6,97,[-0.7599418496],[-0.755677312],0.1,0.2,0.25,215
6,74,[0.2673753216],[0.266969152],0.1,0.2,0.25,216
6,44,[-0.3516104576],[-0.350763072],0.1,0.2,0.25,215
6,6,[0.1729778176],[0.161222272],0.1,0.2,0.25,216
6,48,[0.4311072256],[0.432884032],0.1,0.2,0.25,216
6,41,[-0.4144914944],[-0.427114368],0.1,0.2,0.25,215
6,3,[0.7885357312],[0.796169664],0.1,0.2,0.25,216
6,62,[0.1701007872],[0.157625984],0.1,0.2,0.25,216
6,2,[0.1575163392],[0.143895424],0.1,0.2,0.25,216
6,33,[-0.3121782912],[-0.302972864],0.1,0.2,0.25,215
6,14,[-0.4584030848],[-0.471753856],0.1,0.2,0.25,215
6,72,[0.30172135679999995],[0.30790169599999995],0.1,0.2,0.25,216
6,75,[-0.3406948224],[-0.337118528],0.1,0.2,0.25,215
6,87,[0.657626048],[0.66428256],0.1,0.2,0.25,216
6,54,[0.5290388608],[0.529048576],0.1,0.2,0.25,216
6,43,[0.2669558912000001],[0.26644486400000006],0.1,0.2,0.25,216
6,53,[-0.7976289408],[-0.802786176],0.1,0.2,0.25,215
6,17,[-0.7626681472],[-0.759085184],0.1,0.2,0.25,215
6,18,[0.559920896],[0.5629011199999999],0.1,0.2,0.25,216
6,34,[-0.8008460928],[-0.806807616],0.1,0.2,0.25,215
6,52,[-0.7693167744000001],[-0.7673959680000001],0.1,0.2,0.25,215
6,15,[-0.7877446784],[-0.790430848],0.1,0.2,0.25,215
6,80,[-0.7521152128],[-0.745894016],0.1,0.2,0.25,215
6,1,[-0.2935262848],[-0.279657856],0.1,0.2,0.25,215
6,29,[-0.7599418496],[-0.755677312],0.1,0.2,0.25,215
6,96,[0.4336041472],[0.43600518400000005],0.1,0.2,0.25,216
6,51,[0.2156576384],[0.21232204799999999],0.1,0.2,0.25,216
6,78,[-0.6294794624],[-0.619099328],0.1,0.2,0.25,215
6,61,[0.1825939968],[0.173242496],0.1,0.2,0.25,216
6,24,[0.5445991808],[0.545998976],0.1,0.2,0.25,216
6,76,[-0.27869696],[-0.2623712],0.1,0.2,0.25,215
6,23,[-0.25152311039999997],[-0.23365388799999998],0.1,0.2,0.25,215
6,26,[0.7944077568],[0.803509696],0.1,0.2,0.25,216
6,12,[-0.2924777088],[-0.278347136],0.1,0.2,0.25,215
6,77,[-0.49999239679999996],[-0.516490496],0.1,0.2,0.25,215
6,10,[0.21177790719999998],[0.20747238399999998],0.1,0.2,0.25,216
6,82,[-0.7807528064],[-0.781691008],0.1,0.2,0.25,215
6,5,[-0.279745536],[-0.26368192],0.1,0.2,0.25,215
6,19,[0.14565954560000002],[0.12907443200000002],0.1,0.2,0.25,216
6,69,[-0.6738972544],[-0.659621568],0.1,0.2,0.25,215
6,0,[0.6639160704],[0.6721450880000001],0.1,0.2,0.25,216
6,86,[-0.7919436928],[-0.7956796159999999],0.1,0.2,0.25,215
6,57,[0.4939689216],[0.489961152],0.1,0.2,0.25,216
6,55,[-0.6866315519999999],[-0.66878944],0.1,0.2,0.25,215
6,21,[-0.7890029695999999],[-0.792003712],0.1,0.2,0.25,215
6,16,[0.42294143999999995],[0.42267679999999996],0.1,0.2,0.25,216
6,11,[0.2940723328],[0.298340416],0.1,0.2,0.25,216
6,30,[-0.4163303552],[-0.428162944],0.1,0.2,0.25,215
6,56,[0.6580454784],[0.664806848],0.1,0.2,0.25,216
6,40,[-0.7649946752],[-0.761993344],0.1,0.2,0.25,215
6,38,[0.7891648767999999],[0.796956096],0.1,0.2,0.25,216
6,93,[-0.2448640768],[-0.22658009599999998],0.1,0.2,0.25,215
6,71,[-0.7735307392],[-0.772663424],0.1,0.2,0.25,215
6,35,[0.2020278784],[0.19753484799999999],0.1,0.2,0.25,216
6,99,[-0.7547776128],[-0.7492220159999999],0.1,0.2,0.25,215
6,89,[-0.29079998719999994],[-0.27624998399999995],0.1,0.2,0.25,215
6,70,[-0.3482058624],[-0.346507328],0.1,0.2,0.25,215
6,39,[0.28159950079999996],[0.28474937599999994],0.1,0.2,0.25,216
6,85,[0.8774224768],[0.890028096],0.1,0.2,0.25,216
6,37,[-0.766226752],[-0.76353344],0.1,0.2,0.25,215
6,67,[-0.4468002944],[-0.462250368],0.1,0.2,0.25,215
6,79,[-0.2949057152],[-0.281382144],0.1,0.2,0.25,215
6,31,[-0.8208506240000001],[-0.83031328],0.1,0.2,0.25,215
6,28,[-0.7913145471999999],[-0.794893184],0.1,0.2,0.25,215
6,25,[0.5363854464000001],[0.538231808],0.1,0.2,0.25,216
6,59,[-0.8163601792],[-0.824700224],0.1,0.2,0.25,215
6,46,[0.4233608704],[0.42320108799999995],0.1,0.2,0.25,216
6,32,[-0.848120832],[-0.86315104],0.1,0.2,0.25,215
6,65,[0.6528468352000001],[0.658308544],0.1,0.2,0.25,216
6,92,[0.5342882944000001],[0.5356103680000002],0.1,0.2,0.25,216
6,100,[0.200559872],[0.19569984],0.1,0.2,0.25,216
6,84,[-0.3570892672],[-0.357611584],0.1,0.2,0.25,215
6,9,[0.6458606976],[0.649575872],0.1,0.2,0.25,216
6,4,[0.1943044608],[0.187880576],0.1,0.2,0.25,216
6,22,[-0.32462304],[-0.3170288],0.1,0.2,0.25,215
6,60,[0.1324559872],[0.112569984],0.1,0.2,0.25,216
6,73,[0.4262968832],[0.426871104],0.1,0.2,0.25,216
6,98,[-0.8167796096000001],[-0.825224512],0.1,0.2,0.25,215
6,64,[0.26420337920000003],[0.26300422400000006],0.1,0.2,0.25,216
6,42,[-0.8333033856000001],[-0.845879232],0.1,0.2,0.25,215
6,13,[0.5664089600000001],[0.5710112],0.1,0.2,0.25,216
6,83,[-0.4319429888],[-0.446428736],0.1,0.2,0.25,215
7,57,[0.49657513728],[0.4939689216],0.1,0.2,0.25,217
7,53,[-0.7933031526400001],[-0.7976289408],0.1,0.2,0.25,218
7,67,[-0.43144023552],[-0.4468002944],0.1,0.2,0.25,218
7,22,[-0.33089843199999996],[-0.32462304],0.1,0.2,0.25,218
7,90,[-0.76462148608],[-0.7617768576],0.1,0.2,0.25,218
7,8,[-0.41382812671999997],[-0.4282851584],0.1,0.2,0.25,218
7,59,[-0.80828814336],[-0.8163601792],0.1,0.2,0.25,218
7,32,[-0.8348966656],[-0.848120832],0.1,0.2,0.25,218
7,18,[0.5569367168],[0.559920896],0.1,0.2,0.25,217
7,0,[0.65633285632],[0.6639160704],0.1,0.2,0.25,217
7,9,[0.64188855808],[0.6458606976],0.1,0.2,0.25,217
7,1,[-0.30482102784],[-0.2935262848],0.1,0.2,0.25,218
7,70,[-0.34976468992],[-0.3482058624],0.1,0.2,0.25,218
7,44,[-0.35248836608],[-0.3516104576],0.1,0.2,0.25,218
7,68,[-0.83695973888],[-0.8506996736],0.1,0.2,0.25,218
7,99,[-0.75902209024],[-0.7547776128],0.1,0.2,0.25,218
7,84,[-0.35687141376],[-0.3570892672],0.1,0.2,0.25,218
7,50,[-0.33620619263999996],[-0.3312577408],0.1,0.2,0.25,218
7,52,[-0.7706534195200001],[-0.7693167744000001],0.1,0.2,0.25,218
7,12,[-0.30398216704000003],[-0.2924777088],0.1,0.2,0.25,218
7,76,[-0.292957568],[-0.27869696],0.1,0.2,0.25,218
7,64,[0.26576270336],[0.26420337920000003],0.1,0.2,0.25,217
7,11,[0.29145786624000003],[0.2940723328],0.1,0.2,0.25,217
7,26,[0.78552620544],[0.7944077568],0.1,0.2,0.25,217
7,7,[0.86135339264],[0.8724417408],0.1,0.2,0.25,217
7,95,[0.34700147456],[0.3520018432],0.1,0.2,0.25,217
7,100,[0.2054478976],[0.200559872],0.1,0.2,0.25,217
7,38,[0.78133190144],[0.7891648767999999],0.1,0.2,0.25,217
7,79,[-0.30592457215999996],[-0.2949057152],0.1,0.2,0.25,218
7,73,[0.42543750655999996],[0.4262968832],0.1,0.2,0.25,217
7,92,[0.5346306355200001],[0.5342882944000001],0.1,0.2,0.25,217
7,14,[-0.44172246784],[-0.4584030848],0.1,0.2,0.25,218
7,63,[0.5588241536],[0.562280192],0.1,0.2,0.25,217
7,80,[-0.75689217024],[-0.7521152128],0.1,0.2,0.25,218
7,41,[-0.40279319552],[-0.4144914944],0.1,0.2,0.25,218
7,25,[0.53630835712],[0.5363854464000001],0.1,0.2,0.25,217
7,74,[0.26830025728],[0.2673753216],0.1,0.2,0.25,217
7,13,[0.5621271680000001],[0.5664089600000001],0.1,0.2,0.25,217
7,78,[-0.64678356992],[-0.6294794624],0.1,0.2,0.25,218
7,56,[0.65163638272],[0.6580454784],0.1,0.2,0.25,217
7,15,[-0.78539574272],[-0.7877446784],0.1,0.2,0.25,218
7,77,[-0.48519391743999996],[-0.49999239679999996],0.1,0.2,0.25,218
7,45,[-0.36507783167999996],[-0.36734728959999996],0.1,0.2,0.25,218
7,97,[-0.76315347968],[-0.7599418496],0.1,0.2,0.25,218
7,2,[0.17101307136],[0.1575163392],0.1,0.2,0.25,217
7,71,[-0.77402459136],[-0.7735307392],0.1,0.2,0.25,218
7,36,[-0.40262542335999996],[-0.4142817792],0.1,0.2,0.25,218
7,10,[0.21602232576],[0.21177790719999998],0.1,0.2,0.25,217
7,21,[-0.7864023756799999],[-0.7890029695999999],0.1,0.2,0.25,218
7,31,[-0.8118804992],[-0.8208506240000001],0.1,0.2,0.25,218
7,35,[0.20822230272],[0.2020278784],0.1,0.2,0.25,217
7,96,[0.43128331776],[0.4336041472],0.1,0.2,0.25,217
7,39,[0.27967960063999997],[0.28159950079999996],0.1,0.2,0.25,217
7,55,[-0.7027052415999999],[-0.6866315519999999],0.1,0.2,0.25,218
7,88,[-0.42861177343999995],[-0.44426471679999996],0.1,0.2,0.25,218
7,87,[0.6513008384],[0.657626048],0.1,0.2,0.25,217
7,46,[0.42308869631999996],[0.4233608704],0.1,0.2,0.25,217
7,69,[-0.69251780352],[-0.6738972544],0.1,0.2,0.25,218
7,42,[-0.82304270848],[-0.8333033856000001],0.1,0.2,0.25,218
7,48,[0.42928578048],[0.4311072256],0.1,0.2,0.25,217
7,54,[0.52863108864],[0.5290388608],0.1,0.2,0.25,217
7,43,[0.2679647129600001],[0.2669558912000001],0.1,0.2,0.25,217
7,85,[0.86533798144],[0.8774224768],0.1,0.2,0.25,217
7,29,[-0.76315347968],[-0.7599418496],0.1,0.2,0.25,218
7,30,[-0.40426428416],[-0.4163303552],0.1,0.2,0.25,218
7,23,[-0.27041848832],[-0.25152311039999997],0.1,0.2,0.25,218
7,65,[0.6474774681600001],[0.6528468352000001],0.1,0.2,0.25,217
7,93,[-0.26429126144],[-0.2448640768],0.1,0.2,0.25,218
7,94,[0.5604704179200001],[0.5643380224000001],0.1,0.2,0.25,217
7,27,[0.4014038272],[0.402254784],0.1,0.2,0.25,217
7,28,[-0.78825163776],[-0.7913145471999999],0.1,0.2,0.25,218
7,60,[0.14936478976],[0.1324559872],0.1,0.2,0.25,217
7,17,[-0.7653345177599999],[-0.7626681472],0.1,0.2,0.25,218
7,61,[0.19107519743999998],[0.1825939968],0.1,0.2,0.25,217
7,5,[-0.2937964288],[-0.279745536],0.1,0.2,0.25,218
7,40,[-0.76719574016],[-0.7649946752],0.1,0.2,0.25,218
7,62,[0.18108062976],[0.1701007872],0.1,0.2,0.25,217
7,82,[-0.77980224512],[-0.7807528064],0.1,0.2,0.25,218
7,81,[-0.79197408256],[-0.7959676032],0.1,0.2,0.25,218
7,75,[-0.34375585791999996],[-0.3406948224],0.1,0.2,0.25,218
7,58,[-0.7952057856],[-0.800007232],0.1,0.2,0.25,218
7,37,[-0.7681814016],[-0.766226752],0.1,0.2,0.25,218
7,47,[0.25713030144000004],[0.2534128768],0.1,0.2,0.25,217
7,49,[0.85783017728],[0.8680377216],0.1,0.2,0.25,217
7,6,[0.18338225408],[0.1729778176],0.1,0.2,0.25,217
7,51,[0.21912611072],[0.2156576384],0.1,0.2,0.25,217
7,66,[0.72112018688],[0.7321502336],0.1,0.2,0.25,217
7,91,[-0.33988407296],[-0.3358550912],0.1,0.2,0.25,218
7,19,[0.15992763648000002],[0.14565954560000002],0.1,0.2,0.25,217
7,20,[-0.35653586944],[-0.3566698368],0.1,0.2,0.25,218
7,16,[0.42275315199999997],[0.42294143999999995],0.1,0.2,0.25,217
7,4,[0.20044356863999999],[0.1943044608],0.1,0.2,0.25,217
7,34,[-0.79587687424],[-0.8008460928],0.1,0.2,0.25,218
7,24,[0.54287934464],[0.5445991808],0.1,0.2,0.25,217
7,3,[0.78082858496],[0.7885357312],0.1,0.2,0.25,217
