random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
4,83,[-0.5753782399999999],[-0.5839728],0.208,0.2,0.25,210
4,38,[0.26693248],[0.2446656],0.27,0.2,0.25,210
4,91,[0.5097536],[0.548192],0.301,0.2,0.25,210
4,67,[0.47772416],[0.5081552],0.223,0.2,0.25,210
4,82,[-0.40985376],[-0.43406720000000004],0.382,0.2,0.25,210
4,63,[0.12214336],[0.15717920000000002],0.403,0.2,0.25,210
4,99,[-0.5667091200000001],[-0.5788864],0.351,0.2,0.25,210
4,17,[0.2755776],[0.255472],0.233,0.2,0.25,210
4,57,[-0.55958816],[-0.5642351999999999],0.288,0.2,0.25,210
4,60,[0.3654976],[0.367872],0.275,0.2,0.25,210
4,77,[-0.56081088],[-0.5715136000000001],0.333,0.2,0.25,210
4,56,[-0.49164256000000006],[-0.48780320000000005],0.321,0.2,0.25,210
4,12,[-0.3498064],[-0.35900800000000005],0.339,0.2,0.25,210
4,13,[-0.3360176],[-0.333272],0.3,0.2,0.25,210
4,90,[-0.7007363200000001],[-0.7406704000000001],0.375,0.2,0.25,210
4,97,[0.4802624000000001],[0.5113280000000001],0.256,0.2,0.25,210
4,73,[0.25213631999999997],[0.2666704],0.352,0.2,0.25,210
4,65,[0.21115936000000002],[0.20769920000000003],0.304,0.2,0.25,210
4,80,[-0.63462688],[-0.6580336],0.36,0.2,0.25,210
4,34,[-0.7240016],[-0.769752],0.289,0.2,0.25,210
4,11,[-0.67728672],[-0.7113584000000001],0.304,0.2,0.25,210
4,75,[-0.63587616],[-0.6595952],0.268,0.2,0.25,210
4,94,[-0.33951456],[-0.33764320000000003],0.303,0.2,0.25,210
4,44,[0.32284288],[0.3145536],0.279,0.2,0.25,210
4,24,[0.18112384],[0.1904048],0.338,0.2,0.25,210
4,50,[0.64120672],[0.7097584],0.29,0.2,0.25,210
4,22,[0.2693312],[0.247664],0.25,0.2,0.25,210
4,41,[-0.5582774400000001],[-0.5625968000000001],0.293,0.2,0.25,210
4,96,[0.2090448],[0.194056],0.273,0.2,0.25,210
4,18,[0.38859904],[0.3967488],0.317,0.2,0.25,210
4,37,[-0.32461632],[-0.3232704],0.313,0.2,0.25,210
4,92,[-0.5746614400000001],[-0.5830768000000001],0.278,0.2,0.25,210
4,42,[-0.6228304000000001],[-0.6432880000000001],0.336,0.2,0.25,210
4,76,[-0.5638662400000001],[-0.5723328000000001],0.326,0.2,0.25,210
4,70,[0.47452800000000006],[0.50416],0.258,0.2,0.25,210
4,8,[-0.34537535999999996],[-0.3722192],0.403,0.2,0.25,210
4,55,[-0.3210864],[-0.314608],0.292,0.2,0.25,210
4,33,[0.604136],[0.66492],0.288,0.2,0.25,210
4,20,[-0.72618912],[-0.7724864],0.261,0.2,0.25,210
4,7,[-0.46541632],[-0.4522704],0.29,0.2,0.25,210
4,1,[0.39154816],[0.4004352],0.332,0.2,0.25,210
4,84,[0.3169408],[0.307176],0.304,0.2,0.25,210
4,53,[-0.52707232],[-0.5235904],0.296,0.2,0.25,210
4,61,[-0.47307456000000003],[-0.4618432],0.284,0.2,0.25,210
4,15,[0.30136191999999995],[0.28770239999999997],0.215,0.2,0.25,210
4,69,[0.46424832000000005],[0.49131040000000004],0.21,0.2,0.25,210
4,64,[0.22361632],[0.2232704],0.308,0.2,0.25,210
4,46,[0.50707584],[0.5448448],0.359,0.2,0.25,210
4,66,[0.45792384],[0.4834048],0.282,0.2,0.25,210
4,14,[0.3258832],[0.34310399999999996],0.355,0.2,0.25,210
4,0,[0.09835136],[0.0769392],0.225,0.2,0.25,210
4,58,[-0.59900288],[-0.6307536],0.41,0.2,0.25,210
4,71,[-0.39829856],[-0.4111232],0.342,0.2,0.25,210
4,52,[-0.6281552],[-0.6499440000000001],0.336,0.2,0.25,210
4,81,[0.64131424],[0.7048928000000001],0.257,0.2,0.25,210
4,47,[0.43711616],[0.4573952],0.278,0.2,0.25,210
4,87,[0.4298048],[0.448256],0.305,0.2,0.25,210
4,48,[0.40694912],[0.4196864],0.305,0.2,0.25,210
4,54,[-0.45547872],[-0.48259840000000004],0.381,0.2,0.25,210
4,30,[-0.656264],[-0.6850799999999999],0.251,0.2,0.25,210
4,3,[0.20308288],[0.2053536],0.321,0.2,0.25,210
4,29,[0.4023616],[0.413952],0.337,0.2,0.25,210
4,78,[-0.40661984],[-0.4365248],0.407,0.2,0.25,210
4,4,[-0.6302851199999999],[-0.6526063999999999],0.301,0.2,0.25,210
4,39,[-0.4959024],[-0.493128],0.322,0.2,0.25,210
4,6,[-0.48168224000000004],[-0.4668528],0.241,0.2,0.25,210
4,79,[-0.70886176],[-0.7508272],0.253,0.2,0.25,210
4,72,[0.21181471999999998],[0.2085184],0.301,0.2,0.25,210
4,100,[-0.65226016],[-0.6800752],0.292,0.2,0.25,210
4,21,[-0.51143744],[-0.5067968],0.295,0.2,0.25,210
4,10,[0.19099423999999998],[0.18249279999999998],0.279,0.2,0.25,210
4,98,[-0.30286848000000005],[-0.30258560000000007],0.323,0.2,0.25,210
4,9,[0.47014656],[0.4986832],0.225,0.2,0.25,210
4,89,[0.49386112],[0.5283264],0.275,0.2,0.25,210
4,16,[0.3577152],[0.358144],0.309,0.2,0.25,210
4,93,[-0.59137312],[-0.6039664],0.326,0.2,0.25,210
4,19,[0.21085472000000002],[0.2073184],0.295,0.2,0.25,210
4,45,[0.41120896],[0.42501120000000003],0.306,0.2,0.25,210
4,85,[0.1526496],[0.141312],0.279,0.2,0.25,210
4,88,[-0.37503648],[-0.36854560000000003],0.294,0.2,0.25,210
4,40,[-0.47953792],[-0.48142240000000003],0.334,0.2,0.25,210
4,51,[-0.37860704],[-0.37550880000000003],0.301,0.2,0.25,210
4,25,[-0.51559104],[-0.5149888],0.312,0.2,0.25,210
4,36,[0.36742112],[0.4055264],0.419,0.2,0.25,210
4,31,[-0.72203552],[-0.7672944],0.285,0.2,0.25,210
4,95,[0.1466592],[0.164824],0.364,0.2,0.25,210
4,23,[0.4248896],[0.442112],0.276,0.2,0.25,210
4,32,[0.5437219200000001],[0.5879024],0.238,0.2,0.25,210
4,49,[0.23728159999999998],[0.24035199999999998],0.322,0.2,0.25,210
4,27,[-0.5783478400000001],[-0.5876848],0.232,0.2,0.25,210
4,86,[-0.70579488],[-0.7469936],0.315,0.2,0.25,210
5,94,[-0.34221164800000003],[-0.33951456],0.303,0.2,0.25,211
5,72,[0.212651776],[0.21181471999999998],0.301,0.2,0.25,211
5,10,[0.20019539199999997],[0.19099423999999998],0.279,0.2,0.25,211
5,71,[-0.38403884800000004],[-0.39829856],0.342,0.2,0.25,211
5,82,[-0.386683008],[-0.40985376],0.382,0.2,0.25,211
5,56,[-0.48971404800000007],[-0.49164256000000006],0.321,0.2,0.25,211
5,5,[-0.32561984],[-0.3335248],0.33,0.2,0.25,211
5,38,[0.282345984],[0.26693248],0.27,0.2,0.25,211
5,29,[0.39068927999999997],[0.4023616],0.337,0.2,0.25,211
5,24,[0.168699072],[0.18112384],0.338,0.2,0.25,211
5,22,[0.28426496],[0.2693312],0.25,0.2,0.25,211
5,26,[-0.527834304],[-0.52804288],0.311,0.2,0.25,211
5,52,[-0.60792416],[-0.6281552],0.336,0.2,0.25,211
5,83,[-0.565702592],[-0.5753782399999999],0.208,0.2,0.25,211
5,98,[-0.30109478400000006],[-0.30286848000000005],0.323,0.2,0.25,211
5,7,[-0.473133056],[-0.46541632],0.29,0.2,0.25,211
5,89,[0.463888896],[0.49386112],0.275,0.2,0.25,211
5,3,[0.199666304],[0.20308288],0.321,0.2,0.25,211
5,4,[-0.6096280959999999],[-0.6302851199999999],0.301,0.2,0.25,211
5,51,[-0.378885632],[-0.37860704],0.301,0.2,0.25,211
5,93,[-0.578498496],[-0.59137312],0.326,0.2,0.25,211
5,79,[-0.672489408],[-0.70886176],0.253,0.2,0.25,211
5,61,[-0.48385964800000003],[-0.47307456000000003],0.284,0.2,0.25,211
5,74,[0.124895104],[0.10861888],0.256,0.2,0.25,211
5,11,[-0.647229376],[-0.67728672],0.304,0.2,0.25,211
5,99,[-0.551967296],[-0.5667091200000001],0.351,0.2,0.25,211
5,92,[-0.565129152],[-0.5746614400000001],0.278,0.2,0.25,211
5,63,[0.083914688],[0.12214336],0.403,0.2,0.25,211
5,88,[-0.379629184],[-0.37503648],0.294,0.2,0.25,211
5,50,[0.581765376],[0.64120672],0.29,0.2,0.25,211
5,9,[0.444917248],[0.47014656],0.225,0.2,0.25,211
5,27,[-0.568078272],[-0.5783478400000001],0.232,0.2,0.25,211
5,85,[0.16311968],[0.1526496],0.279,0.2,0.25,211
5,55,[-0.32926911999999997],[-0.3210864],0.292,0.2,0.25,211
5,86,[-0.670035904],[-0.70579488],0.315,0.2,0.25,211
5,19,[0.21188377600000002],[0.21085472000000002],0.295,0.2,0.25,211
5,48,[0.39435929599999997],[0.40694912],0.305,0.2,0.25,211
5,17,[0.28926208],[0.2755776],0.233,0.2,0.25,211
5,70,[0.44842240000000005],[0.47452800000000006],0.258,0.2,0.25,211
5,68,[-0.5861170560000001],[-0.60089632],0.225,0.2,0.25,211
5,31,[-0.6830284160000001],[-0.72203552],0.285,0.2,0.25,211
5,32,[0.5037775360000001],[0.5437219200000001],0.238,0.2,0.25,211
5,90,[-0.665989056],[-0.7007363200000001],0.375,0.2,0.25,211
5,30,[-0.6304112],[-0.656264],0.251,0.2,0.25,211
5,14,[0.30390656],[0.3258832],0.355,0.2,0.25,211
5,80,[-0.613101504],[-0.63462688],0.36,0.2,0.25,211
5,76,[-0.556492992],[-0.5638662400000001],0.326,0.2,0.25,211
5,54,[-0.427982976],[-0.45547872],0.381,0.2,0.25,211
5,40,[-0.475630336],[-0.47953792],0.334,0.2,0.25,211
5,1,[0.382038528],[0.39154816],0.332,0.2,0.25,211
5,39,[-0.49312192],[-0.4959024],0.322,0.2,0.25,211
5,95,[0.11992736],[0.1466592],0.364,0.2,0.25,211
5,33,[0.5521088],[0.604136],0.288,0.2,0.25,211
5,25,[-0.513272832],[-0.51559104],0.312,0.2,0.25,211
5,65,[0.212127488],[0.21115936000000002],0.304,0.2,0.25,211
5,57,[-0.553070528],[-0.55958816],0.288,0.2,0.25,211
5,45,[0.397767168],[0.41120896],0.306,0.2,0.25,211
5,59,[-0.681622464],[-0.72027808],0.231,0.2,0.25,211
5,21,[-0.514549952],[-0.51143744],0.295,0.2,0.25,211
5,64,[0.222093056],[0.22361632],0.308,0.2,0.25,211
5,20,[-0.686351296],[-0.72618912],0.261,0.2,0.25,211
5,96,[0.22343584],[0.2090448],0.273,0.2,0.25,211
5,81,[0.584851392],[0.64131424],0.257,0.2,0.25,211
5,84,[0.32235264],[0.3169408],0.304,0.2,0.25,211
5,77,[-0.551848704],[-0.56081088],0.333,0.2,0.25,211
5,43,[-0.434845504],[-0.47430688],0.42,0.2,0.25,211
5,75,[-0.614100928],[-0.63587616],0.268,0.2,0.25,211
5,37,[-0.323293056],[-0.32461632],0.313,0.2,0.25,211
5,0,[0.123681088],[0.09835136],0.225,0.2,0.25,211
5,35,[0.238129216],[0.21841152],0.271,0.2,0.25,211
5,73,[0.23890905599999998],[0.25213631999999997],0.352,0.2,0.25,211
5,23,[0.40871167999999997],[0.4248896],0.276,0.2,0.25,211
5,8,[-0.316300288],[-0.34537535999999996],0.403,0.2,0.25,211
5,60,[0.36119808],[0.3654976],0.275,0.2,0.25,211
5,18,[0.379679232],[0.38859904],0.317,0.2,0.25,211
5,62,[-0.36465536],[-0.3538192],0.282,0.2,0.25,211
5,78,[-0.372695872],[-0.40661984],0.407,0.2,0.25,211
5,87,[0.41264384],[0.4298048],0.305,0.2,0.25,211
5,41,[-0.5520219520000001],[-0.5582774400000001],0.293,0.2,0.25,211
5,47,[0.418492928],[0.43711616],0.278,0.2,0.25,211
5,91,[0.47660288],[0.5097536],0.301,0.2,0.25,211
5,46,[0.474460672],[0.50707584],0.359,0.2,0.25,211
5,53,[-0.527057856],[-0.52707232],0.296,0.2,0.25,211
5,16,[0.35497216],[0.3577152],0.309,0.2,0.25,211
5,15,[0.30988953599999997],[0.30136191999999995],0.215,0.2,0.25,211
5,36,[0.327136896],[0.36742112],0.419,0.2,0.25,211
5,66,[0.435139072],[0.45792384],0.282,0.2,0.25,211
5,44,[0.327074304],[0.32284288],0.279,0.2,0.25,211
5,42,[-0.6036643200000001],[-0.6228304000000001],0.336,0.2,0.25,211
5,49,[0.22882528],[0.23728159999999998],0.322,0.2,0.25,211
5,34,[-0.68460128],[-0.7240016],0.289,0.2,0.25,211
5,67,[0.450979328],[0.47772416],0.223,0.2,0.25,211
5,97,[0.45300992000000007],[0.4802624000000001],0.256,0.2,0.25,211
5,28,[0.273195328],[0.28224416],0.32,0.2,0.25,211
5,2,[-0.5774499200000001],[-0.5900624000000001],0.303,0.2,0.25,211
5,6,[-0.490745792],[-0.48168224000000004],0.241,0.2,0.25,211
5,58,[-0.5570023040000001],[-0.59900288],0.41,0.2,0.25,211
5,13,[-0.34121408000000003],[-0.3360176],0.3,0.2,0.25,211
5,12,[-0.33864512],[-0.3498064],0.339,0.2,0.25,211
5,69,[0.440198656],[0.46424832000000005],0.21,0.2,0.25,211
5,100,[-0.627208128],[-0.65226016],0.292,0.2,0.25,211
6,71,[-0.37043107840000006],[-0.38403884800000004],0.342,0.2,0.25,212
6,49,[0.218660224],[0.22882528],0.322,0.2,0.25,212
6,59,[-0.6478979712],[-0.681622464],0.231,0.2,0.25,212
6,38,[0.2920767872],[0.282345984],0.27,0.2,0.25,212
6,13,[-0.34317126400000003],[-0.34121408000000003],0.3,0.2,0.25,212
6,93,[-0.5653987968],[-0.578498496],0.326,0.2,0.25,212
6,35,[0.2541033728],[0.238129216],0.271,0.2,0.25,212
6,10,[0.2075563136],[0.20019539199999997],0.279,0.2,0.25,212
6,16,[0.35017772799999997],[0.35497216],0.309,0.2,0.25,212
6,40,[-0.4701042688],[-0.475630336],0.334,0.2,0.25,212
6,48,[0.3816874368],[0.39435929599999997],0.305,0.2,0.25,212
6,82,[-0.3613464064],[-0.386683008],0.382,0.2,0.25,212
6,73,[0.22292724479999998],[0.23890905599999998],0.352,0.2,0.25,212
6,21,[-0.5142399616],[-0.514549952],0.295,0.2,0.25,212
6,12,[-0.326116096],[-0.33864512],0.339,0.2,0.25,212
6,100,[-0.6043665024],[-0.627208128],0.292,0.2,0.25,212
6,0,[0.1527448704],[0.123681088],0.225,0.2,0.25,212
6,1,[0.3718308224],[0.382038528],0.332,0.2,0.25,212
6,61,[-0.48748771840000005],[-0.48385964800000003],0.284,0.2,0.25,212
6,98,[-0.29607582720000003],[-0.30109478400000006],0.323,0.2,0.25,212
6,57,[-0.5450564224],[-0.553070528],0.288,0.2,0.25,212
6,45,[0.3844137344],[0.397767168],0.306,0.2,0.25,212
6,43,[-0.3922764032],[-0.434845504],0.42,0.2,0.25,212
6,14,[0.278725248],[0.30390656],0.355,0.2,0.25,212
6,78,[-0.3353566976],[-0.372695872],0.407,0.2,0.25,212
6,88,[-0.3889033472],[-0.379629184],0.294,0.2,0.25,212
6,39,[-0.488297536],[-0.49312192],0.322,0.2,0.25,212
6,36,[0.2825095168],[0.327136896],0.419,0.2,0.25,212
6,17,[0.297609664],[0.28926208],0.233,0.2,0.25,212
6,63,[0.0447317504],[0.083914688],0.403,0.2,0.25,212
6,79,[-0.6405915264],[-0.672489408],0.253,0.2,0.25,212
6,6,[-0.4951966336],[-0.490745792],0.241,0.2,0.25,212
6,7,[-0.4789064448],[-0.473133056],0.29,0.2,0.25,212
6,70,[0.42493792],[0.44842240000000005],0.258,0.2,0.25,212
6,64,[0.21327444480000002],[0.222093056],0.308,0.2,0.25,212
6,34,[-0.650281024],[-0.68460128],0.289,0.2,0.25,212
6,95,[0.08954188799999999],[0.11992736],0.364,0.2,0.25,212
6,3,[0.1915330432],[0.199666304],0.321,0.2,0.25,212
6,33,[0.50788704],[0.5521088],0.288,0.2,0.25,212
6,18,[0.3699433856],[0.379679232],0.317,0.2,0.25,212
6,80,[-0.5908812031999999],[-0.613101504],0.36,0.2,0.25,212
6,30,[-0.60692896],[-0.6304112],0.251,0.2,0.25,212
6,53,[-0.5242462848],[-0.527057856],0.296,0.2,0.25,212
6,81,[0.5340811136],[0.584851392],0.257,0.2,0.25,212
6,68,[-0.5714936448000001],[-0.5861170560000001],0.225,0.2,0.25,212
6,50,[0.5316123008],[0.581765376],0.29,0.2,0.25,212
6,86,[-0.6386287232],[-0.670035904],0.315,0.2,0.25,212
6,99,[-0.5353738368000001],[-0.551967296],0.351,0.2,0.25,212
6,22,[0.293611968],[0.28426496],0.25,0.2,0.25,212
6,5,[-0.315695872],[-0.32561984],0.33,0.2,0.25,212
6,77,[-0.5418789632],[-0.551848704],0.333,0.2,0.25,212
6,83,[-0.5551620735999999],[-0.565702592],0.208,0.2,0.25,212
6,31,[-0.6490227328000001],[-0.6830284160000001],0.285,0.2,0.25,212
6,87,[0.396315072],[0.41264384],0.305,0.2,0.25,212
6,90,[-0.6331912448],[-0.665989056],0.375,0.2,0.25,212
6,19,[0.2107070208],[0.21188377600000002],0.295,0.2,0.25,212
6,97,[0.4286079360000001],[0.45300992000000007],0.256,0.2,0.25,212
6,52,[-0.588939328],[-0.60792416],0.336,0.2,0.25,212
6,69,[0.41835892480000003],[0.440198656],0.21,0.2,0.25,212
6,41,[-0.5442175616000001],[-0.5520219520000001],0.293,0.2,0.25,212
6,8,[-0.2808402304],[-0.316300288],0.403,0.2,0.25,212
6,75,[-0.5938807424],[-0.614100928],0.268,0.2,0.25,212
6,67,[0.4269834624],[0.450979328],0.223,0.2,0.25,212
6,89,[0.4373111168],[0.463888896],0.275,0.2,0.25,212
6,2,[-0.5645599360000001],[-0.5774499200000001],0.303,0.2,0.25,212
6,91,[0.447482304],[0.47660288],0.301,0.2,0.25,212
6,76,[-0.5455943936000001],[-0.556492992],0.326,0.2,0.25,212
6,55,[-0.33361529599999995],[-0.32926911999999997],0.292,0.2,0.25,212
6,46,[0.4457685376],[0.474460672],0.359,0.2,0.25,212
6,20,[-0.6516810368],[-0.686351296],0.261,0.2,0.25,212
6,29,[0.378751424],[0.39068927999999997],0.337,0.2,0.25,212
6,42,[-0.5855314560000001],[-0.6036643200000001],0.336,0.2,0.25,212
6,37,[-0.3218344448],[-0.323293056],0.313,0.2,0.25,212
6,27,[-0.5570626176000001],[-0.568078272],0.232,0.2,0.25,212
6,9,[0.4221337984],[0.444917248],0.225,0.2,0.25,212
6,66,[0.41431125760000004],[0.435139072],0.282,0.2,0.25,212
6,65,[0.2053019904],[0.212127488],0.304,0.2,0.25,212
6,51,[-0.3787085056],[-0.378885632],0.301,0.2,0.25,212
6,15,[0.3141116288],[0.30988953599999997],0.215,0.2,0.25,212
6,85,[0.166095744],[0.16311968],0.279,0.2,0.25,212
6,58,[-0.5158018432],[-0.5570023040000001],0.41,0.2,0.25,212
6,32,[0.4692220288000001],[0.5037775360000001],0.238,0.2,0.25,212
6,4,[-0.5903024767999999],[-0.6096280959999999],0.301,0.2,0.25,212
6,74,[0.1355160832],[0.124895104],0.256,0.2,0.25,212
6,54,[-0.3975863808],[-0.427982976],0.381,0.2,0.25,212
6,44,[0.3278594432],[0.327074304],0.279,0.2,0.25,212
6,47,[0.4009943424],[0.418492928],0.278,0.2,0.25,212
6,26,[-0.5226674432],[-0.527834304],0.311,0.2,0.25,212
6,94,[-0.3439693184],[-0.34221164800000003],0.303,0.2,0.25,212
6,60,[0.355158464],[0.36119808],0.275,0.2,0.25,212
6,25,[-0.5110182656],[-0.513272832],0.312,0.2,0.25,212
6,11,[-0.6203835007999999],[-0.647229376],0.304,0.2,0.25,212
6,28,[0.26395626240000003],[0.273195328],0.32,0.2,0.25,212
6,72,[0.2057214208],[0.212651776],0.301,0.2,0.25,212
6,56,[-0.48557123840000005],[-0.48971404800000007],0.321,0.2,0.25,212
6,96,[0.23734867199999998],[0.22343584],0.273,0.2,0.25,212
6,62,[-0.376924288],[-0.36465536],0.282,0.2,0.25,212
6,23,[0.393169344],[0.40871167999999997],0.276,0.2,0.25,212
6,24,[0.1557592576],[0.168699072],0.338,0.2,0.25,212
6,92,[-0.5547033216],[-0.565129152],0.278,0.2,0.25,212
6,84,[0.32408211200000003],[0.32235264],0.304,0.2,0.25,212
7,22,[0.2984895744],[0.293611968],0.25,0.2,0.25,213
7,81,[0.49086489087999996],[0.5340811136],0.257,0.2,0.25,213
7,53,[-0.51719702784],[-0.5242462848],0.296,0.2,0.25,213
7,39,[-0.4798380288],[-0.488297536],0.322,0.2,0.25,213
7,3,[0.18362643456],[0.1915330432],0.321,0.2,0.25,213
7,10,[0.20944505087999998],[0.2075563136],0.279,0.2,0.25,213
7,11,[-0.59610680064],[-0.6203835007999999],0.304,0.2,0.25,213
7,4,[-0.57204198144],[-0.5903024767999999],0.301,0.2,0.25,213
7,52,[-0.5689514624],[-0.588939328],0.336,0.2,0.25,213
7,67,[0.40518676992],[0.4269834624],0.223,0.2,0.25,213
7,0,[0.18099589632000002],[0.1527448704],0.225,0.2,0.25,213
7,47,[0.38439547392],[0.4009943424],0.278,0.2,0.25,213
7,18,[0.35955470848],[0.3699433856],0.317,0.2,0.25,213
7,92,[-0.54356265728],[-0.5547033216],0.278,0.2,0.25,213
7,9,[0.40130703872],[0.4221337984],0.225,0.2,0.25,213
7,23,[0.37813547519999996],[0.393169344],0.276,0.2,0.25,213
7,1,[0.35866465791999996],[0.3718308224],0.332,0.2,0.25,213
7,6,[-0.49595730688],[-0.4951966336],0.241,0.2,0.25,213
7,73,[0.20494179584],[0.22292724479999998],0.352,0.2,0.25,213
7,82,[-0.32787712512],[-0.3613464064],0.382,0.2,0.25,213
7,69,[0.39828713984],[0.41835892480000003],0.21,0.2,0.25,213
7,44,[0.32588755456],[0.3278594432],0.279,0.2,0.25,213
7,35,[0.26448269824],[0.2541033728],0.271,0.2,0.25,213
7,2,[-0.5514479488],[-0.5645599360000001],0.303,0.2,0.25,213
7,16,[0.3437421824],[0.35017772799999997],0.309,0.2,0.25,213
7,12,[-0.3126928768],[-0.326116096],0.339,0.2,0.25,213
7,88,[-0.39612267776000004],[-0.3889033472],0.294,0.2,0.25,213
7,21,[-0.50919196928],[-0.5142399616],0.295,0.2,0.25,213
7,24,[0.13900740608],[0.1557592576],0.338,0.2,0.25,213
7,32,[0.43897762304000004],[0.4692220288000001],0.238,0.2,0.25,213
7,70,[0.403550336],[0.42493792],0.258,0.2,0.25,213
7,93,[-0.55011903744],[-0.5653987968],0.326,0.2,0.25,213
7,30,[-0.585343168],[-0.60692896],0.251,0.2,0.25,213
7,80,[-0.56830496256],[-0.5908812031999999],0.36,0.2,0.25,213
7,57,[-0.53584513792],[-0.5450564224],0.288,0.2,0.25,213
7,97,[0.40648634880000006],[0.4286079360000001],0.256,0.2,0.25,213
7,13,[-0.34273701120000005],[-0.34317126400000003],0.3,0.2,0.25,213
7,28,[0.24876500992000003],[0.26395626240000003],0.32,0.2,0.25,213
7,72,[0.19677713664],[0.2057214208],0.301,0.2,0.25,213
7,43,[-0.34102112256],[-0.3922764032],0.42,0.2,0.25,213
7,54,[-0.36846910464000004],[-0.3975863808],0.381,0.2,0.25,213
7,34,[-0.6200248192],[-0.650281024],0.289,0.2,0.25,213
7,61,[-0.48779017472],[-0.48748771840000005],0.284,0.2,0.25,213
7,5,[-0.3059566976],[-0.315695872],0.33,0.2,0.25,213
7,87,[0.3806520576],[0.396315072],0.305,0.2,0.25,213
7,20,[-0.62114482944],[-0.6516810368],0.261,0.2,0.25,213
7,79,[-0.61227322112],[-0.6405915264],0.253,0.2,0.25,213
7,37,[-0.31566755584],[-0.3218344448],0.313,0.2,0.25,213
7,71,[-0.35294486272000003],[-0.37043107840000006],0.342,0.2,0.25,213
7,65,[0.19464159232],[0.2053019904],0.304,0.2,0.25,213
7,78,[-0.29428535808],[-0.3353566976],0.407,0.2,0.25,213
7,33,[0.46990963199999997],[0.50788704],0.288,0.2,0.25,213
7,51,[-0.37456680448],[-0.3787085056],0.301,0.2,0.25,213
7,55,[-0.33689223679999997],[-0.33361529599999995],0.292,0.2,0.25,213
7,45,[0.37113098752],[0.3844137344],0.306,0.2,0.25,213
7,59,[-0.61811837696],[-0.6478979712],0.231,0.2,0.25,213
7,95,[0.05523351039999999],[0.08954188799999999],0.364,0.2,0.25,213
7,15,[0.31488930304],[0.3141116288],0.215,0.2,0.25,213
7,58,[-0.47084147456],[-0.5158018432],0.41,0.2,0.25,213
7,100,[-0.58329320192],[-0.6043665024],0.292,0.2,0.25,213
7,40,[-0.46108341504],[-0.4701042688],0.334,0.2,0.25,213
7,84,[0.32046568960000005],[0.32408211200000003],0.304,0.2,0.25,213
7,98,[-0.28866066176000005],[-0.29607582720000003],0.323,0.2,0.25,213
7,63,[0.013785400319999995],[0.0447317504],0.403,0.2,0.25,213
7,96,[0.24867893759999998],[0.23734867199999998],0.273,0.2,0.25,213
7,64,[0.20101955584],[0.21327444480000002],0.308,0.2,0.25,213
7,7,[-0.47872515583999997],[-0.4789064448],0.29,0.2,0.25,213
7,25,[-0.50441461248],[-0.5110182656],0.312,0.2,0.25,213
7,60,[0.3477267712],[0.355158464],0.275,0.2,0.25,213
7,8,[-0.24927218432],[-0.2808402304],0.403,0.2,0.25,213
7,89,[0.41344889344],[0.4373111168],0.275,0.2,0.25,213
7,86,[-0.61070297856],[-0.6386287232],0.315,0.2,0.25,213
7,46,[0.42021483008],[0.4457685376],0.359,0.2,0.25,213
7,31,[-0.61901818624],[-0.6490227328000001],0.285,0.2,0.25,213
7,50,[0.48888984063999996],[0.5316123008],0.29,0.2,0.25,213
7,49,[0.2053281792],[0.218660224],0.322,0.2,0.25,213
7,48,[0.36894994944],[0.3816874368],0.305,0.2,0.25,213
7,29,[0.3618011392],[0.378751424],0.337,0.2,0.25,213
7,42,[-0.5662251648000001],[-0.5855314560000001],0.336,0.2,0.25,213
7,66,[0.39504900608000004],[0.41431125760000004],0.282,0.2,0.25,213
7,99,[-0.51529906944],[-0.5353738368000001],0.351,0.2,0.25,213
7,68,[-0.55699491584],[-0.5714936448000001],0.225,0.2,0.25,213
7,17,[0.3016877312],[0.297609664],0.233,0.2,0.25,213
7,83,[-0.5439296588799999],[-0.5551620735999999],0.208,0.2,0.25,213
7,94,[-0.34337545472000003],[-0.3439693184],0.303,0.2,0.25,213
7,75,[-0.57490459392],[-0.5938807424],0.268,0.2,0.25,213
7,41,[-0.5351740492800001],[-0.5442175616000001],0.293,0.2,0.25,213
7,27,[-0.5454500940800001],[-0.5570626176000001],0.232,0.2,0.25,213
7,90,[-0.60215299584],[-0.6331912448],0.375,0.2,0.25,213
7,91,[0.4215858432],[0.447482304],0.301,0.2,0.25,213
7,74,[0.14601286656],[0.1355160832],0.256,0.2,0.25,213
7,77,[-0.52910317056],[-0.5418789632],0.333,0.2,0.25,213
7,14,[0.2533801984],[0.278725248],0.355,0.2,0.25,213
7,26,[-0.51373395456],[-0.5226674432],0.311,0.2,0.25,213
7,56,[-0.47765699072000006],[-0.48557123840000005],0.321,0.2,0.25,213
7,76,[-0.53207551488],[-0.5455943936000001],0.326,0.2,0.25,213
7,62,[-0.3885394304],[-0.376924288],0.282,0.2,0.25,213
7,36,[0.22700761344000003],[0.2825095168],0.419,0.2,0.25,213
7,38,[0.29726142976000003],[0.2920767872],0.27,0.2,0.25,213
7,19,[0.20436561664],[0.2107070208],0.295,0.2,0.25,213
