random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.15
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
4,87,[0.41886752],[0.4233344],0.099,0.2,0.85,216
4,67,[-0.7691619199999999],[-0.7647023999999999],0.452,0.2,0.85,217
4,81,[-0.8022576],[-0.806072],0.147,0.2,0.85,217
4,10,[0.29577952],[0.2709744],0.15,0.2,0.85,216
4,97,[-0.32341152],[-0.3340144],0.207,0.2,0.85,218
4,43,[-0.77669856],[-0.7741232],0.451,0.2,0.85,217
4,28,[-0.8251952],[-0.834744],0.285,0.2,0.85,217
4,51,[0.36357376],[0.34446720000000003],0.433,0.2,0.85,216
4,23,[-0.23051424],[-0.2178928],0.232,0.2,0.85,218
4,75,[-0.29605024],[-0.2998128],0.204,0.2,0.85,218
4,56,[0.34939392],[0.32674240000000004],0.262,0.2,0.85,216
4,42,[-0.8409238400000001],[-0.8544048000000001],0.362,0.2,0.85,217
4,2,[-0.35372191999999997],[-0.37190239999999997],0.559,0.2,0.85,218
4,46,[-0.26538688],[-0.2592336],0.094,0.2,0.85,218
4,40,[-0.7681788800000001],[-0.7634736000000001],0.197,0.2,0.85,217
4,25,[0.60572928],[0.6471616],0.481,0.2,0.85,216
4,1,[0.2920352],[0.257544],0.259,0.2,0.85,216
4,77,[-0.026819839999999998],[-0.0205248],0.056,0.2,0.85,218
4,3,[0.52845152],[0.5468143999999999],0.128,0.2,0.85,216
4,17,[-0.8294550399999999],[-0.8400688],0.389,0.2,0.85,217
4,26,[-0.35142816],[-0.3690352],0.508,0.2,0.85,218
4,55,[-0.18461856],[-0.16052319999999998],0.194,0.2,0.85,218
4,65,[0.37160192],[0.3545024],0.367,0.2,0.85,216
4,31,[0.4219008],[0.417376],0.245,0.2,0.85,216
4,36,[-0.36617376],[-0.3874672],0.468,0.2,0.85,218
4,62,[0.3087744],[0.275968],0.325,0.2,0.85,216
4,9,[-0.8540310400000001],[-0.8707888],0.338,0.2,0.85,217
4,89,[0.43599104],[0.4349888],0.553,0.2,0.85,216
4,32,[-0.7858736000000001],[-0.7855920000000001],0.524,0.2,0.85,217
4,29,[-0.35962015999999997],[-0.3792752],0.333,0.2,0.85,218
4,69,[-0.7304956800000001],[-0.7163696],0.199,0.2,0.85,217
4,11,[0.39765248000000003],[0.3870656],0.281,0.2,0.85,216
4,74,[-0.31177888],[-0.31947359999999997],0.284,0.2,0.85,218
4,78,[-0.35011744],[-0.3673968],0.597,0.2,0.85,218
4,96,[0.38323456],[0.3690432],0.618,0.2,0.85,216
4,27,[-0.27671712000000004],[-0.2756464],0.439,0.2,0.85,218
4,47,[0.37373184],[0.3571648],0.475,0.2,0.85,216
4,13,[0.49300735999999995],[0.5062591999999999],0.264,0.2,0.85,216
4,91,[-0.76031456],[-0.7536432],0.626,0.2,0.85,217
4,16,[-0.71837152],[-0.7012144],0.328,0.2,0.85,217
4,86,[-0.7973424],[-0.799928],0.437,0.2,0.85,217
4,37,[0.46646528000000004],[0.47308160000000005],0.259,0.2,0.85,216
4,59,[-0.31112352],[-0.31865439999999995],0.421,0.2,0.85,218
4,88,[-0.17644704],[-0.1503088],0.431,0.2,0.85,218
4,94,[0.5356057599999999],[0.5595071999999999],0.414,0.2,0.85,216
4,19,[-0.34520224],[-0.3612528],0.587,0.2,0.85,218
4,64,[-0.73836],[-0.7262000000000001],0.513,0.2,0.85,217
4,12,[0.32769280000000006],[0.29961600000000005],0.36,0.2,0.85,216
4,45,[0.43074816],[0.42843519999999996],0.545,0.2,0.85,216
4,21,[-0.35863712000000003],[-0.3780464],0.319,0.2,0.85,218
4,79,[0.33851903999999994],[0.31314879999999995],0.269,0.2,0.85,216
4,60,[-0.10927648000000001],[-0.0843456],0.106,0.2,0.85,218
4,48,[-0.17738912],[-0.1514864],0.226,0.2,0.85,218
4,0,[-0.8294550399999999],[-0.8400688],0.328,0.2,0.85,217
4,5,[-0.25443488],[-0.24779359999999997],0.522,0.2,0.85,218
4,84,[-0.7596592000000001],[-0.752824],0.516,0.2,0.85,217
4,39,[0.2898368],[0.291296],0.01,0.2,0.85,216
4,92,[0.47274303999999995],[0.48342879999999994],0.138,0.2,0.85,216
4,83,[0.34762944],[0.3290368],0.176,0.2,0.85,216
4,70,[0.42426112],[0.4203264],0.221,0.2,0.85,216
4,85,[0.62276864],[0.6684608],0.401,0.2,0.85,216
4,22,[-0.28294304],[-0.2834288],0.459,0.2,0.85,218
4,68,[-0.7947209600000001],[-0.7966512000000001],0.285,0.2,0.85,217
4,53,[0.8369968],[0.8369968],0.059,0.2,0.85,216
4,34,[0.67836864],[0.7154608],0.165,0.2,0.85,216
4,98,[-0.73410016],[-0.7208751999999999],0.361,0.2,0.85,217
4,73,[-0.8065174400000001],[-0.8113968000000001],0.484,0.2,0.85,217
4,49,[-0.26197152],[-0.2572144],0.262,0.2,0.85,218
4,54,[-0.224616],[-0.21052],0.438,0.2,0.85,218
4,44,[-0.76359136],[-0.7577392000000001],0.362,0.2,0.85,217
4,15,[-0.85665248],[-0.8740656],0.511,0.2,0.85,217
4,66,[-0.8333872000000001],[-0.8449840000000001],0.329,0.2,0.85,217
4,61,[0.38388992000000005],[0.36986240000000004],0.45,0.2,0.85,216
4,100,[-0.7803030400000001],[-0.7786288],0.277,0.2,0.85,217
4,4,[0.27131424],[0.2458928],0.142,0.2,0.85,216
4,18,[-0.7665404800000001],[-0.7614256],0.162,0.2,0.85,217
4,41,[-0.34552991999999993],[-0.36166239999999994],0.384,0.2,0.85,218
4,20,[-0.7678512000000001],[-0.7630640000000001],0.295,0.2,0.85,217
4,35,[-0.34323616],[-0.35879520000000004],0.342,0.2,0.85,218
4,38,[0.5709952],[0.6037440000000001],0.597,0.2,0.85,216
4,58,[-0.80520672],[-0.8097584],0.491,0.2,0.85,217
4,6,[-0.30063776],[-0.30554719999999996],0.323,0.2,0.85,218
4,52,[-0.24179872],[-0.2319984],0.128,0.2,0.85,218
4,33,[-0.28818592],[-0.2899824],0.261,0.2,0.85,218
4,90,[-0.76522976],[-0.7597872],0.433,0.2,0.85,217
4,71,[0.5283968000000001],[0.5504960000000001],0.342,0.2,0.85,216
4,50,[0.47400191999999997],[0.48250239999999994],0.272,0.2,0.85,216
4,95,[-0.30424224],[-0.3100528],0.529,0.2,0.85,218
4,72,[-0.29211808],[-0.2948976],0.19,0.2,0.85,218
4,63,[0.49071359999999997],[0.503392],0.297,0.2,0.85,216
4,8,[0.27108608],[0.2628576],0.047,0.2,0.85,216
4,7,[-0.77145568],[-0.7675696],0.376,0.2,0.85,217
4,24,[0.32957408],[0.3212176],0.081,0.2,0.85,216
5,42,[-0.830139072],[-0.8409238400000001],0.362,0.2,0.85,221
5,64,[-0.748088],[-0.73836],0.513,0.2,0.85,221
5,11,[0.406321984],[0.39765248000000003],0.281,0.2,0.85,219
5,12,[0.35035424000000004],[0.32769280000000006],0.36,0.2,0.85,219
5,13,[0.482605888],[0.49300735999999995],0.264,0.2,0.85,219
5,18,[-0.7706323840000001],[-0.7665404800000001],0.162,0.2,0.85,221
5,48,[-0.197711296],[-0.17738912],0.226,0.2,0.85,220
5,50,[0.46740153599999995],[0.47400191999999997],0.272,0.2,0.85,219
5,77,[-0.035055872],[-0.026819839999999998],0.056,0.2,0.85,220
5,83,[0.364103552],[0.34762944],0.176,0.2,0.85,219
5,86,[-0.79527392],[-0.7973424],0.437,0.2,0.85,221
5,76,[-0.730327744],[-0.71615968],0.111,0.2,0.85,221
5,31,[0.42572064000000004],[0.4219008],0.245,0.2,0.85,219
5,95,[-0.299193792],[-0.30424224],0.529,0.2,0.85,220
5,67,[-0.7727295359999999],[-0.7691619199999999],0.452,0.2,0.85,221
5,62,[0.33521952],[0.3087744],0.325,0.2,0.85,219
5,30,[-0.33327251199999997],[-0.34684064],0.409,0.2,0.85,220
5,29,[-0.34349612799999996],[-0.35962015999999997],0.333,0.2,0.85,220
5,49,[-0.265377216],[-0.26197152],0.262,0.2,0.85,220
5,37,[0.46137222400000005],[0.46646528000000004],0.259,0.2,0.85,219
5,90,[-0.769583808],[-0.76522976],0.433,0.2,0.85,221
5,36,[-0.348739008],[-0.36617376],0.468,0.2,0.85,220
5,99,[0.422050624],[0.41731328],0.355,0.2,0.85,219
5,10,[0.31782361600000003],[0.29577952],0.15,0.2,0.85,219
5,61,[0.39531193600000003],[0.38388992000000005],0.45,0.2,0.85,219
5,68,[-0.7931767680000001],[-0.7947209600000001],0.285,0.2,0.85,221
5,97,[-0.314529216],[-0.32341152],0.207,0.2,0.85,220
5,94,[0.5166846079999999],[0.5356057599999999],0.414,0.2,0.85,219
5,78,[-0.335893952],[-0.35011744],0.597,0.2,0.85,220
5,0,[-0.8209640319999999],[-0.8294550399999999],0.328,0.2,0.85,221
5,53,[0.8369968],[0.8369968],0.059,0.2,0.85,219
5,22,[-0.282154432],[-0.28294304],0.459,0.2,0.85,220
5,14,[-0.791603904],[-0.79275488],0.153,0.2,0.85,221
5,27,[-0.277173696],[-0.27671712000000004],0.439,0.2,0.85,220
5,20,[-0.7716809600000001],[-0.7678512000000001],0.295,0.2,0.85,221
5,87,[0.417294016],[0.41886752],0.099,0.2,0.85,219
5,3,[0.5105612159999999],[0.52845152],0.128,0.2,0.85,219
5,70,[0.427608896],[0.42426112],0.221,0.2,0.85,219
5,93,[0.629674048],[0.6508425600000001],0.11,0.2,0.85,219
5,57,[0.453507904],[0.45663488],0.426,0.2,0.85,219
5,15,[-0.8427219840000001],[-0.85665248],0.511,0.2,0.85,221
5,96,[0.394787648],[0.38323456],0.618,0.2,0.85,219
5,44,[-0.768273088],[-0.76359136],0.362,0.2,0.85,221
5,52,[-0.249238976],[-0.24179872],0.128,0.2,0.85,220
5,2,[-0.338777536],[-0.35372191999999997],0.559,0.2,0.85,220
5,5,[-0.25934790399999996],[-0.25443488],0.522,0.2,0.85,220
5,72,[-0.289494464],[-0.29211808],0.19,0.2,0.85,220
5,32,[-0.78609888],[-0.7858736000000001],0.524,0.2,0.85,221
5,34,[0.639094912],[0.67836864],0.165,0.2,0.85,219
5,80,[0.511703872],[0.5293798399999999],0.254,0.2,0.85,219
5,8,[0.279868864],[0.27108608],0.047,0.2,0.85,219
5,16,[-0.732097216],[-0.71837152],0.328,0.2,0.85,221
5,21,[-0.342709696],[-0.35863712000000003],0.319,0.2,0.85,220
5,71,[0.5109174400000001],[0.5283968000000001],0.342,0.2,0.85,219
5,9,[-0.840624832],[-0.8540310400000001],0.338,0.2,0.85,221
5,26,[-0.336942528],[-0.35142816],0.508,0.2,0.85,220
5,63,[0.48077087999999996],[0.49071359999999997],0.297,0.2,0.85,219
5,98,[-0.744680128],[-0.73410016],0.361,0.2,0.85,221
5,91,[-0.765651648],[-0.76031456],0.626,0.2,0.85,221
5,65,[0.38548153599999996],[0.37160192],0.367,0.2,0.85,219
5,1,[0.31962816],[0.2920352],0.259,0.2,0.85,219
5,74,[-0.30522310399999997],[-0.31177888],0.284,0.2,0.85,220
5,47,[0.387185472],[0.37373184],0.475,0.2,0.85,219
5,56,[0.367715136],[0.34939392],0.262,0.2,0.85,219
5,100,[-0.781642432],[-0.7803030400000001],0.277,0.2,0.85,221
5,92,[0.46419443199999993],[0.47274303999999995],0.138,0.2,0.85,219
5,28,[-0.81755616],[-0.8251952],0.285,0.2,0.85,221
5,59,[-0.304698816],[-0.31112352],0.421,0.2,0.85,220
5,4,[0.297251392],[0.27131424],0.142,0.2,0.85,219
5,25,[0.572783424],[0.60572928],0.481,0.2,0.85,219
5,82,[-0.845785792],[-0.8604822400000001],0.16,0.2,0.85,221
5,69,[-0.7417965440000001],[-0.7304956800000001],0.199,0.2,0.85,221
5,58,[-0.801565376],[-0.80520672],0.491,0.2,0.85,221
5,81,[-0.79920608],[-0.8022576],0.147,0.2,0.85,221
5,46,[-0.26990950399999997],[-0.26538688],0.094,0.2,0.85,220
5,54,[-0.2354928],[-0.224616],0.438,0.2,0.85,220
5,6,[-0.29631020799999996],[-0.30063776],0.323,0.2,0.85,220
5,23,[-0.24021139200000002],[-0.23051424],0.232,0.2,0.85,220
5,39,[0.28946944],[0.2898368],0.01,0.2,0.85,219
5,88,[-0.196957632],[-0.17644704],0.431,0.2,0.85,220
5,41,[-0.33222393599999994],[-0.34552991999999993],0.384,0.2,0.85,220
5,51,[0.37905900800000003],[0.36357376],0.433,0.2,0.85,219
5,33,[-0.286348736],[-0.28818592],0.261,0.2,0.85,220
5,55,[-0.203494848],[-0.18461856],0.194,0.2,0.85,220
5,60,[-0.135621184],[-0.10927648000000001],0.106,0.2,0.85,220
5,7,[-0.774564544],[-0.77145568],0.376,0.2,0.85,221
5,73,[-0.8026139520000001],[-0.8065174400000001],0.484,0.2,0.85,221
5,79,[0.35901523199999996],[0.33851903999999994],0.269,0.2,0.85,219
5,43,[-0.7787588480000001],[-0.77669856],0.451,0.2,0.85,221
5,84,[-0.76512736],[-0.7596592000000001],0.516,0.2,0.85,221
5,38,[0.5449961600000001],[0.5709952],0.597,0.2,0.85,219
5,35,[-0.330388928],[-0.34323616],0.342,0.2,0.85,220
5,66,[-0.8241097600000001],[-0.8333872000000001],0.329,0.2,0.85,221
5,89,[0.436992832],[0.43599104],0.553,0.2,0.85,219
5,19,[-0.331961792],[-0.34520224],0.587,0.2,0.85,220
5,45,[0.432798528],[0.43074816],0.545,0.2,0.85,219
5,24,[0.339459264],[0.32957408],0.081,0.2,0.85,219
5,85,[0.586414912],[0.62276864],0.401,0.2,0.85,219
5,17,[-0.8209640319999999],[-0.8294550399999999],0.389,0.2,0.85,221
5,40,[-0.7719431040000001],[-0.7681788800000001],0.197,0.2,0.85,221
5,75,[-0.292640192],[-0.29605024],0.204,0.2,0.85,220
6,23,[-0.24776911360000003],[-0.24021139200000002],0.232,0.2,0.85,223
6,95,[-0.2949550336],[-0.299193792],0.529,0.2,0.85,223
6,37,[0.45729777920000003],[0.46137222400000005],0.259,0.2,0.85,224
6,18,[-0.7739059072000001],[-0.7706323840000001],0.162,0.2,0.85,222
6,90,[-0.7730670464],[-0.769583808],0.433,0.2,0.85,222
6,60,[-0.16349694720000002],[-0.135621184],0.106,0.2,0.85,223
6,94,[0.5015476863999999],[0.5166846079999999],0.414,0.2,0.85,224
6,42,[-0.8215112576],[-0.830139072],0.362,0.2,0.85,222
6,47,[0.39794837759999996],[0.387185472],0.475,0.2,0.85,224
6,11,[0.4132575872],[0.406321984],0.281,0.2,0.85,224
6,67,[-0.7755836288],[-0.7727295359999999],0.452,0.2,0.85,222
6,75,[-0.2897121536],[-0.292640192],0.204,0.2,0.85,223
6,29,[-0.33039690239999997],[-0.34349612799999996],0.333,0.2,0.85,223
6,4,[0.3208011136],[0.297251392],0.142,0.2,0.85,224
6,16,[-0.7430777728],[-0.732097216],0.328,0.2,0.85,222
6,59,[-0.29935905279999997],[-0.304698816],0.421,0.2,0.85,223
6,61,[0.4044495488],[0.39531193600000003],0.45,0.2,0.85,224
6,49,[-0.26790177280000005],[-0.265377216],0.262,0.2,0.85,223
6,65,[0.39658522879999997],[0.38548153599999996],0.367,0.2,0.85,224
6,44,[-0.7720184704],[-0.768273088],0.362,0.2,0.85,222
6,99,[0.4258404992],[0.422050624],0.355,0.2,0.85,224
6,69,[-0.7508372352],[-0.7417965440000001],0.199,0.2,0.85,222
6,32,[-0.786279104],[-0.78609888],0.524,0.2,0.85,222
6,100,[-0.7827139456000001],[-0.781642432],0.277,0.2,0.85,222
6,83,[0.3774828416],[0.364103552],0.176,0.2,0.85,224
6,38,[0.5241969280000001],[0.5449961600000001],0.597,0.2,0.85,224
6,88,[-0.2131661056],[-0.196957632],0.431,0.2,0.85,223
6,92,[0.45755554559999995],[0.46419443199999993],0.138,0.2,0.85,224
6,84,[-0.7695018880000001],[-0.76512736],0.516,0.2,0.85,222
6,74,[-0.2997784832],[-0.30522310399999997],0.284,0.2,0.85,223
6,30,[-0.32221800959999997],[-0.33327251199999997],0.409,0.2,0.85,223
6,33,[-0.2846789888],[-0.286348736],0.261,0.2,0.85,223
6,66,[-0.8166878080000001],[-0.8241097600000001],0.329,0.2,0.85,222
6,26,[-0.3251540224],[-0.336942528],0.508,0.2,0.85,223
6,35,[-0.3199111424],[-0.330388928],0.342,0.2,0.85,223
6,76,[-0.7416621952],[-0.730327744],0.111,0.2,0.85,222
6,82,[-0.8340286336],[-0.845785792],0.16,0.2,0.85,222
6,63,[0.472816704],[0.48077087999999996],0.297,0.2,0.85,224
6,10,[0.3380588928],[0.31782361600000003],0.15,0.2,0.85,224
6,80,[0.4975630976],[0.511703872],0.254,0.2,0.85,224
6,91,[-0.7699213184],[-0.765651648],0.626,0.2,0.85,222
6,43,[-0.7804070784],[-0.7787588480000001],0.451,0.2,0.85,222
6,5,[-0.26307832319999996],[-0.25934790399999996],0.522,0.2,0.85,223
6,12,[0.368483392],[0.35035424000000004],0.36,0.2,0.85,224
6,6,[-0.29264816639999996],[-0.29631020799999996],0.323,0.2,0.85,223
6,45,[0.43443882240000004],[0.432798528],0.545,0.2,0.85,224
6,56,[0.3823721088],[0.367715136],0.262,0.2,0.85,224
6,96,[0.40403011839999997],[0.394787648],0.618,0.2,0.85,224
6,79,[0.37541218559999995],[0.35901523199999996],0.269,0.2,0.85,224
6,50,[0.46212122879999995],[0.46740153599999995],0.272,0.2,0.85,224
6,20,[-0.774744768],[-0.7716809600000001],0.295,0.2,0.85,222
6,97,[-0.3072233728],[-0.314529216],0.207,0.2,0.85,223
6,25,[0.5464267392000001],[0.572783424],0.481,0.2,0.85,224
6,52,[-0.2549911808],[-0.249238976],0.128,0.2,0.85,223
6,71,[0.49693395200000007],[0.5109174400000001],0.342,0.2,0.85,224
6,77,[-0.0450446976],[-0.035055872],0.056,0.2,0.85,223
6,39,[0.28937555200000004],[0.28946944],0.01,0.2,0.85,224
6,7,[-0.7770516352],[-0.774564544],0.376,0.2,0.85,222
6,22,[-0.2813235456],[-0.282154432],0.459,0.2,0.85,223
6,72,[-0.2871955712],[-0.289494464],0.19,0.2,0.85,223
6,70,[0.43028711680000004],[0.427608896],0.221,0.2,0.85,224
6,89,[0.4377942656],[0.436992832],0.553,0.2,0.85,224
6,64,[-0.7558703999999999],[-0.748088],0.513,0.2,0.85,222
6,78,[-0.3243151616],[-0.335893952],0.597,0.2,0.85,223
6,1,[0.343902528],[0.31962816],0.259,0.2,0.85,224
6,3,[0.4946489727999999],[0.5105612159999999],0.128,0.2,0.85,224
6,53,[0.8369968],[0.8369968],0.059,0.2,0.85,224
6,62,[0.356375616],[0.33521952],0.325,0.2,0.85,224
6,58,[-0.7986523008],[-0.801565376],0.491,0.2,0.85,222
6,8,[0.2896950912],[0.279868864],0.047,0.2,0.85,224
6,15,[-0.8315775872000001],[-0.8427219840000001],0.511,0.2,0.85,222
6,17,[-0.8141712255999999],[-0.8209640319999999],0.389,0.2,0.85,222
6,41,[-0.32137914879999996],[-0.33222393599999994],0.384,0.2,0.85,223
6,93,[0.6059392384000001],[0.629674048],0.11,0.2,0.85,224
6,54,[-0.24399424],[-0.2354928],0.438,0.2,0.85,223
6,98,[-0.7531441024000001],[-0.744680128],0.361,0.2,0.85,222
6,86,[-0.793619136],[-0.79527392],0.437,0.2,0.85,222
6,0,[-0.8141712255999999],[-0.8209640319999999],0.328,0.2,0.85,222
6,51,[0.3914472064],[0.37905900800000003],0.433,0.2,0.85,224
6,85,[0.5573319296],[0.586414912],0.401,0.2,0.85,224
6,55,[-0.21839587840000002],[-0.203494848],0.194,0.2,0.85,223
6,36,[-0.3345912064],[-0.348739008],0.468,0.2,0.85,223
6,40,[-0.7749544832],[-0.7719431040000001],0.197,0.2,0.85,222
6,27,[-0.27733895680000004],[-0.277173696],0.439,0.2,0.85,223
6,24,[0.3497674112],[0.339459264],0.081,0.2,0.85,224
6,19,[-0.3211694336],[-0.331961792],0.587,0.2,0.85,223
6,28,[-0.811444928],[-0.81755616],0.285,0.2,0.85,222
6,21,[-0.32976775680000003],[-0.342709696],0.319,0.2,0.85,223
6,68,[-0.7919414144000001],[-0.7931767680000001],0.285,0.2,0.85,222
6,9,[-0.8298998656000001],[-0.840624832],0.338,0.2,0.85,222
6,2,[-0.3266220288],[-0.338777536],0.559,0.2,0.85,223
6,48,[-0.2137690368],[-0.197711296],0.226,0.2,0.85,223
6,31,[0.42877651200000005],[0.42572064000000004],0.245,0.2,0.85,224
6,73,[-0.7994911616000001],[-0.8026139520000001],0.484,0.2,0.85,222
6,81,[-0.796764864],[-0.79920608],0.147,0.2,0.85,222
6,13,[0.4742847104],[0.482605888],0.264,0.2,0.85,224
6,14,[-0.7906831232],[-0.791603904],0.153,0.2,0.85,222
6,46,[-0.27312760319999996],[-0.26990950399999997],0.094,0.2,0.85,223
6,34,[0.6020759296],[0.639094912],0.165,0.2,0.85,224
6,87,[0.4176352128],[0.417294016],0.099,0.2,0.85,224
6,57,[0.4510063232],[0.453507904],0.426,0.2,0.85,224
7,83,[0.38818627328],[0.3774828416],0.176,0.2,0.85,225
7,90,[-0.77585363712],[-0.7730670464],0.433,0.2,0.85,227
7,89,[0.43843541248],[0.4377942656],0.553,0.2,0.85,225
7,7,[-0.77904130816],[-0.7770516352],0.376,0.2,0.85,227
7,62,[0.3733004928],[0.356375616],0.325,0.2,0.85,225
7,15,[-0.8226620697600001],[-0.8315775872000001],0.511,0.2,0.85,227
7,75,[-0.28716972288000003],[-0.2897121536],0.204,0.2,0.85,226
7,14,[-0.78994649856],[-0.7906831232],0.153,0.2,0.85,227
7,44,[-0.77501477632],[-0.7720184704],0.362,0.2,0.85,227
7,86,[-0.7922953088],[-0.793619136],0.437,0.2,0.85,227
7,58,[-0.79632184064],[-0.7986523008],0.491,0.2,0.85,227
7,8,[0.30075607295999995],[0.2896950912],0.047,0.2,0.85,225
7,67,[-0.77786690304],[-0.7755836288],0.452,0.2,0.85,227
7,40,[-0.77736358656],[-0.7749544832],0.197,0.2,0.85,227
7,94,[0.48943814911999994],[0.5015476863999999],0.414,0.2,0.85,225
7,16,[-0.75186221824],[-0.7430777728],0.328,0.2,0.85,227
7,92,[0.45224443647999996],[0.45755554559999995],0.138,0.2,0.85,225
7,52,[-0.25939294464],[-0.2549911808],0.128,0.2,0.85,226
7,88,[-0.22593288447999998],[-0.2131661056],0.431,0.2,0.85,226
7,65,[0.40546818304],[0.39658522879999997],0.367,0.2,0.85,225
7,4,[0.34184089088],[0.3208011136],0.142,0.2,0.85,225
7,3,[0.4819191782399999],[0.4946489727999999],0.128,0.2,0.85,225
7,79,[0.38852974847999994],[0.37541218559999995],0.269,0.2,0.85,225
7,2,[-0.31669762304000004],[-0.3266220288],0.559,0.2,0.85,226
7,93,[0.57795139072],[0.6059392384000001],0.11,0.2,0.85,225
7,95,[-0.29136402688],[-0.2949550336],0.529,0.2,0.85,226
7,85,[0.53406554368],[0.5573319296],0.401,0.2,0.85,225
7,26,[-0.31552321792000004],[-0.3251540224],0.508,0.2,0.85,226
7,12,[0.38298671360000003],[0.368483392],0.36,0.2,0.85,225
7,100,[-0.7835711564800001],[-0.7827139456000001],0.277,0.2,0.85,227
7,96,[0.41142409471999997],[0.40403011839999997],0.618,0.2,0.85,225
7,47,[0.40655870207999995],[0.39794837759999996],0.475,0.2,0.85,225
7,57,[0.44900505856],[0.4510063232],0.426,0.2,0.85,225
7,35,[-0.31132891392],[-0.3199111424],0.342,0.2,0.85,226
7,78,[-0.31485212928],[-0.3243151616],0.597,0.2,0.85,226
7,19,[-0.31233554688],[-0.3211694336],0.587,0.2,0.85,226
7,33,[-0.28314319103999996],[-0.2846789888],0.261,0.2,0.85,226
7,59,[-0.29488724223999996],[-0.29935905279999997],0.421,0.2,0.85,226
7,55,[-0.23011670272],[-0.21839587840000002],0.194,0.2,0.85,226
7,37,[0.45403822336000005],[0.45729777920000003],0.259,0.2,0.85,225
7,64,[-0.7620963199999999],[-0.7558703999999999],0.513,0.2,0.85,227
7,39,[0.28950044160000005],[0.28937555200000004],0.01,0.2,0.85,225
7,60,[-0.18619755776000002],[-0.16349694720000002],0.106,0.2,0.85,226
7,82,[-0.8246229068800001],[-0.8340286336],0.16,0.2,0.85,227
7,45,[0.43575105792],[0.43443882240000004],0.545,0.2,0.85,225
7,80,[0.48625047808],[0.4975630976],0.254,0.2,0.85,225
7,38,[0.5075575424000001],[0.5241969280000001],0.597,0.2,0.85,225
7,20,[-0.7771958144000001],[-0.774744768],0.295,0.2,0.85,227
7,31,[0.43122120960000004],[0.42877651200000005],0.245,0.2,0.85,225
7,28,[-0.8065559424000001],[-0.811444928],0.285,0.2,0.85,227
7,66,[-0.8107502464],[-0.8166878080000001],0.329,0.2,0.85,227
7,84,[-0.7730015104000001],[-0.7695018880000001],0.516,0.2,0.85,227
7,81,[-0.7948118912000001],[-0.796764864],0.147,0.2,0.85,227
7,56,[0.39409768704],[0.3823721088],0.262,0.2,0.85,225
7,49,[-0.26972141824000007],[-0.26790177280000005],0.262,0.2,0.85,226
7,29,[-0.31971752191999997],[-0.33039690239999997],0.333,0.2,0.85,226
7,69,[-0.75806978816],[-0.7508372352],0.199,0.2,0.85,227
7,24,[0.36181392896],[0.3497674112],0.081,0.2,0.85,225
7,50,[0.45789698304],[0.46212122879999995],0.272,0.2,0.85,225
7,98,[-0.75991528192],[-0.7531441024000001],0.361,0.2,0.85,227
7,68,[-0.7909531315200001],[-0.7919414144000001],0.285,0.2,0.85,227
7,73,[-0.7969929292800001],[-0.7994911616000001],0.484,0.2,0.85,227
7,54,[-0.25059539200000003],[-0.24399424],0.438,0.2,0.85,226
7,51,[0.40135776512000004],[0.3914472064],0.433,0.2,0.85,225
7,99,[0.42887239936],[0.4258404992],0.355,0.2,0.85,225
7,21,[-0.31921420544],[-0.32976775680000003],0.319,0.2,0.85,226
7,1,[0.3633220224],[0.343902528],0.259,0.2,0.85,225
7,32,[-0.7864232832],[-0.786279104],0.524,0.2,0.85,227
7,71,[0.48574716160000003],[0.49693395200000007],0.342,0.2,0.85,225
7,30,[-0.31317440768],[-0.32221800959999997],0.409,0.2,0.85,226
7,23,[-0.25361529088],[-0.24776911360000003],0.232,0.2,0.85,226
7,77,[-0.0450446976],[-0.0450446976],0.056,0.2,0.85,226
7,87,[0.42030817024],[0.4176352128],0.099,0.2,0.85,225
7,13,[0.46762776831999997],[0.4742847104],0.264,0.2,0.85,225
7,61,[0.41175963904],[0.4044495488],0.45,0.2,0.85,225
7,10,[0.35664711424],[0.3380588928],0.15,0.2,0.85,225
7,42,[-0.81460900608],[-0.8215112576],0.362,0.2,0.85,227
7,9,[-0.82131989248],[-0.8298998656000001],0.338,0.2,0.85,227
7,17,[-0.8087369804799999],[-0.8141712255999999],0.389,0.2,0.85,227
7,0,[-0.8087369804799999],[-0.8141712255999999],0.328,0.2,0.85,227
7,11,[0.41880606976],[0.4132575872],0.281,0.2,0.85,225
7,76,[-0.75072975616],[-0.7416621952],0.111,0.2,0.85,227
7,6,[-0.28951853312],[-0.29264816639999996],0.323,0.2,0.85,226
7,48,[-0.22641522944],[-0.2137690368],0.226,0.2,0.85,226
7,72,[-0.28515645696],[-0.2871955712],0.19,0.2,0.85,226
7,25,[0.52534139136],[0.5464267392000001],0.481,0.2,0.85,225
7,22,[-0.28045883648000003],[-0.2813235456],0.459,0.2,0.85,226
7,43,[-0.78172566272],[-0.7804070784],0.451,0.2,0.85,227
7,36,[-0.32307296512],[-0.3345912064],0.468,0.2,0.85,226
7,34,[0.5698607436800001],[0.6020759296],0.165,0.2,0.85,225
