"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS23a"
"01/19/2023 05:31:32:581 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"85","23","101","true","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.001","0","0.314","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0","NaN"
"79","23","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.483","0.276","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"78","23","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.531","0.527","0.427","0.261","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"87","23","101","true","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.003","0","0.326","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0","NaN"
"89","23","101","true","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0","0","0.339","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0.046","0.069"
"80","23","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.531","0.528","0.431","0.273","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"91","23","101","true","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0","0","0.351","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0.046","0.069"
"81","23","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.479","0.479","0.289","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"82","23","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.531","0.527","0.43","0.286","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"93","23","101","true","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.007","0","0.364","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0","NaN"
"94","23","101","false","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","0","0.021","0","0.361","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0","0","NaN"
"95","23","101","true","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.014","0","0.376","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0","NaN"
"96","23","101","false","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.039","0","0.373","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0","0","NaN"
"97","23","101","true","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.02","0","0.389","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0","NaN"
"83","23","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.471","0.471","0.301","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"98","23","101","false","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.024","0","0.386","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0","0","NaN"
"99","23","101","true","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.015","0","0.401","0.022","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0","0","NaN"
"84","23","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.527","0.524","0.425","0.298","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"100","23","101","false","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.019","0","0.398","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0","0","NaN"
"86","23","101","false","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.525","0.522","0.423","0.311","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"88","23","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.523","0.519","0.423","0.323","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"90","23","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.517","0.421","0.336","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"92","23","101","false","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.412","0.348","0.024","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"102","23","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.871","0.867","0.866","0.097","0.043","0.792","0.09","14","25","20","31","7","4","0","0","0","0","0.289","0.09","0.596"
"103","23","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.477","0.473","0.121","0.04","0.788","0.106","13","18","30","27","11","2","0","0","0","0","0.309","0.088","0.684"
"101","23","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.453","0.449","0.445","0.108","0.04","0.788","0.106","13","18","30","27","11","2","0","0","0","0","0.309","0.024","0.189"
"104","23","101","false","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.388","0.37","0.35","0.111","0.045","0.786","0.088","14","25","20","31","7","4","0","0","0","0","0.371","0.113","0.632"
"105","23","101","true","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.533","0.529","0.528","0.13","0.041","0.791","0.107","13","18","30","27","11","2","0","0","0","0","0.309","0.105","0.655"
"107","23","101","true","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.502","0.498","0.14","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.309","0.024","0.189"
"106","23","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.407","0.415","0.311","0.124","0.047","0.796","0.09","14","25","27","18","13","3","1","0","0","0","0.304","0.024","0.189"
"108","23","101","false","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.583","0.651","0.418","0.136","0.047","0.792","0.094","14","25","27","18","13","3","1","0","0","0","0.282","0.11","0.739"
"109","23","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.501","0.497","0.153","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.309","0.024","0.189"
"111","23","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.681","0.676","0.677","0.165","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"110","23","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.533","0.53","0.426","0.147","0.048","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.327","0.086","0.614"
"113","23","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.655","0.65","0.652","0.178","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"112","23","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.514","0.417","0.159","0.048","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.327","0.082","0.577"
"114","23","101","false","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.65","0.659","0.523","0.172","0.048","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.306","0.013","0.105"
"115","23","101","true","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.639","0.634","0.636","0.19","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"117","23","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.587","0.584","0.584","0.203","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"116","23","101","false","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.415","0.395","0.342","0.184","0.048","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"119","23","101","true","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.549","0.546","0.547","0.215","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
"118","23","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.418","0.399","0.344","0.197","0.048","0.787","0.098","15","28","26","17","10","2","3","0","0","0","0.286","0","0.906"
"121","23","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.496","0.497","0.228","0.043","0.793","0.107","21","19","23","22","11","5","0","0","0","0","0.289","0","0.906"
