"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS10"
"01/10/2023 10:40:13:975 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1670","10","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.626","0","0.223","0.107","0.808","0.1","0","0","101","0","0","0","0","0","0","0","0.023","0","0.906"
"1671","10","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.116","0.078","0.006","0.237","0.105","0.785","0.092","0","0","101","0","0","0","0","0","0","0","0.069","0.126","0.698"
"1672","10","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.208","0.423","0.022","0.237","0.108","0.791","0.093","0","0","101","0","0","0","0","0","0","0","0.064","0.121","0.711"
"1673","10","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.116","0.21","0.003","0.249","0.105","0.785","0.092","0","0","101","0","0","0","0","0","0","0","0.069","0.086","0.533"
"1674","10","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.139","0.477","0","0.249","0.108","0.791","0.093","0","0","101","0","0","0","0","0","0","0","0.023","0.066","0.39"
"1675","10","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.092","0.137","0","0.262","0.105","0.785","0.092","0","0","101","0","0","0","0","0","0","0","0.023","0.081","0.585"
"1681","10","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","295","0","0.572","0","0.298","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1677","10","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.08","0.038","0.002","0.273","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0.069","0.165","0.874"
"1676","10","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.122","0.424","0","0.262","0.108","0.791","0.093","0","0","101","0","0","0","0","0","0","0","0.023","0","0.906"
"1679","10","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","363","0","0.645","0","0.285","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1680","10","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.099","0.034","0","0.289","0.106","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.023","0.09","0.596"
"1678","10","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.106","0.09","0","0.276","0.106","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.023","0","0.906"
"1687","10","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.005","0","0.335","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1689","10","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.008","0","0.348","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1682","10","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.056","0.418","0","0.301","0.106","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.023","0.177","0.731"
"1691","10","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.006","0","0.36","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1685","10","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","112","0","0.117","0","0.323","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1693","10","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.005","0","0.373","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1695","10","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.004","0","0.385","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1683","10","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","243","0","0.514","0","0.31","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1697","10","101","true","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.006","0","0.398","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1694","10","101","false","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","162","0","0.32","0","0.38","0.115","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1690","10","101","false","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","230","0","0.686","0","0.355","0.115","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1692","10","101","false","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","199","0","0.637","0","0.368","0.115","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1699","10","101","true","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.007","0","0.41","0.108","0.786","0.092","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1688","10","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","263","0","0.713","0","0.343","0.115","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1696","10","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","155","0","0.253","0","0.393","0.115","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1684","10","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.033","0.623","0","0.314","0.106","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.023","0.184","0.759"
"1698","10","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","123","0","0.214","0","0.405","0.115","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1686","10","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.013","0.746","0","0.326","0.106","0.803","0.097","0","0","101","0","0","0","0","0","0","0","0.023","0.131","0.566"
"1700","10","101","false","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","89","0","0.167","0","0.418","0.115","0.8","0.096","0","0","101","0","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1702","10","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.071","0.312","0.008","0.175","0.095","0.813","0.09","0","0","101","0","0","0","0","0","0","0","0.096","0.244","0.752"
"1701","10","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.258","0.103","0.069","0.159","0.1","0.794","0.091","0","0","101","0","0","0","0","0","0","0","0.333","0.146","0.629"
"1703","10","101","true","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.198","0.124","0.049","0.163","0.103","0.796","0.094","0","0","101","0","0","0","0","0","0","0","0.308","0.174","0.713"
"1704","10","101","false","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.454","0.428","0.379","0.173","0.111","0.802","0.085","0","0","101","0","0","0","0","0","0","0","0.439","0.246","0.738"
"1706","10","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.239","0.174","0.047","0.183","0.107","0.806","0.09","0","0","101","0","0","0","0","0","0","0","0.188","0.189","0.686"
"1705","10","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.18","0.065","0.04","0.161","0.101","0.804","0.095","0","0","101","0","0","0","0","0","0","0","0.23","0.185","0.843"
"1707","10","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.71","0.703","0.697","0.171","0.102","0.806","0.094","0","0","101","0","0","0","0","0","0","0","0.382","0.162","0.781"
"1708","10","101","false","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.31","0.778","0.051","0.185","0.109","0.805","0.095","0","0","101","0","0","0","0","0","0","0","0.18","0.133","0.641"
"1709","10","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.127","0.198","0.011","0.196","0.117","0.793","0.09","0","0","101","0","0","0","0","0","0","0","0.087","0.126","0.788"
"1711","10","101","true","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.137","0.723","0","0.206","0.122","0.794","0.092","0","0","101","0","0","0","0","0","0","0","0.023","0.08","0.506"
"1710","10","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.3","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.488","0.406","0.197","0.114","0.806","0.09","0","0","101","0","0","0","0","0","0","0","0.58","0.248","0.831"
