random-seed,2
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
4,15,[-0.4986448],[-0.499056],0.297,0.2,0.25,210
4,57,[0.30847232],[0.29459040000000003],0.319,0.2,0.25,210
4,25,[0.54628],[0.5646],0.284,0.2,0.25,210
4,58,[0.3379104],[0.322888],0.309,0.2,0.25,210
4,10,[0.24992288],[0.2051536],0.209,0.2,0.25,210
4,45,[-0.25857312],[-0.2249664],0.255,0.2,0.25,210
4,9,[0.6664899200000001],[0.7148624000000001],0.282,0.2,0.25,210
4,12,[0.5971168],[0.626896],0.195,0.2,0.25,210
4,40,[-0.60450592],[-0.6313824],0.296,0.2,0.25,210
4,69,[-0.64221984],[-0.6785247999999999],0.281,0.2,0.25,210
4,14,[0.46608032],[0.4643504],0.297,0.2,0.25,210
4,32,[-0.70661216],[-0.7465152],0.199,0.2,0.25,210
4,72,[-0.49471264],[-0.4941408],0.304,0.2,0.25,210
4,84,[0.41738783999999995],[0.4034848],0.3,0.2,0.25,210
4,35,[0.37951648],[0.3561456],0.263,0.2,0.25,210
4,49,[-0.6034204799999999],[-0.6300256],0.322,0.2,0.25,210
4,77,[-0.41534239999999994],[-0.40892799999999996],0.338,0.2,0.25,210
4,55,[0.24847488],[0.24859360000000003],0.359,0.2,0.25,210
4,8,[0.53137056],[0.5459632000000001],0.288,0.2,0.25,210
4,22,[-0.40484192],[-0.3993024],0.336,0.2,0.25,210
4,50,[-0.48945248],[-0.49106560000000005],0.366,0.2,0.25,210
4,70,[0.49950368000000006],[0.5061296000000001],0.279,0.2,0.25,210
4,73,[0.34829728],[0.3171216],0.25,0.2,0.25,210
4,65,[0.39257504],[0.3724688],0.296,0.2,0.25,210
4,48,[-0.38568032],[-0.3613504],0.284,0.2,0.25,210
4,16,[-0.5806467200000001],[-0.6015584],0.339,0.2,0.25,210
4,66,[0.45477535999999996],[0.4502192],0.291,0.2,0.25,210
4,74,[-0.59352864],[-0.6176608],0.308,0.2,0.25,210
4,5,[-0.63479584],[-0.6692448],0.311,0.2,0.25,210
4,90,[-0.52897568],[-0.5369695999999999],0.215,0.2,0.25,210
4,6,[0.67809664],[0.7246208000000001],0.227,0.2,0.25,210
4,100,[0.5486761600000001],[0.5675952000000001],0.256,0.2,0.25,210
4,91,[0.37462208],[0.35977760000000003],0.319,0.2,0.25,210
4,60,[-0.43837215999999996],[-0.42371519999999996],0.238,0.2,0.25,210
4,78,[0.5461929600000001],[0.5644912000000001],0.218,0.2,0.25,210
4,26,[0.44541600000000003],[0.43852],0.256,0.2,0.25,210
4,24,[0.6903798400000001],[0.7447248000000001],0.296,0.2,0.25,210
4,83,[0.26357664],[0.2442208],0.314,0.2,0.25,210
4,61,[-0.24323936],[-0.2422992],0.323,0.2,0.25,210
4,98,[-0.4111696],[-0.389712],0.239,0.2,0.25,210
4,30,[0.6123663999999999],[0.6472079999999999],0.245,0.2,0.25,210
4,27,[0.60788384],[0.6416048],0.372,0.2,0.25,210
4,59,[0.4975376],[0.503672],0.274,0.2,0.25,210
4,17,[0.40712736],[0.3906592],0.288,0.2,0.25,210
4,94,[0.535456],[0.55432],0.39,0.2,0.25,210
4,79,[-0.30383615999999997],[-0.2917952],0.311,0.2,0.25,210
4,76,[0.5639747199999999],[0.5867184],0.302,0.2,0.25,210
4,38,[-0.4026448],[-0.393056],0.331,0.2,0.25,210
4,95,[-0.48815904],[-0.4859488],0.282,0.2,0.25,210
4,80,[-0.5387036800000001],[-0.5491296000000001],0.277,0.2,0.25,210
4,43,[-0.49110816],[-0.4896352],0.32,0.2,0.25,210
4,29,[0.49622688],[0.5020336],0.315,0.2,0.25,210
4,92,[0.39551136],[0.3761392],0.251,0.2,0.25,210
4,34,[0.30652224],[0.27765280000000003],0.282,0.2,0.25,210
4,19,[-0.25104704],[-0.2983088],0.449,0.2,0.25,210
4,88,[-0.6325430400000001],[-0.6664288],0.291,0.2,0.25,210
4,54,[-0.47505184],[-0.4695648],0.29,0.2,0.25,210
4,1,[0.42911392000000004],[0.4181424],0.266,0.2,0.25,210
4,4,[-0.3074832],[-0.274104],0.27,0.2,0.25,210
4,31,[-0.69172256],[-0.7404032],0.284,0.2,0.25,210
4,67,[0.55619232],[0.5769904],0.341,0.2,0.25,210
4,62,[0.33503072],[0.3250384],0.313,0.2,0.25,210
4,64,[-0.50093856],[-0.5019232],0.287,0.2,0.25,210
4,36,[-0.67022624],[-0.7135328],0.325,0.2,0.25,210
4,21,[0.70296864],[0.7534608],0.237,0.2,0.25,210
4,96,[-0.56311584],[-0.5796448000000001],0.299,0.2,0.25,210
4,99,[0.5155599999999999],[0.5261999999999999],0.308,0.2,0.25,210
4,63,[-0.49798944],[-0.49823680000000004],0.261,0.2,0.25,210
4,46,[-0.608008],[-0.63576],0.356,0.2,0.25,210
4,7,[-0.31452256],[-0.2864032],0.281,0.2,0.25,210
4,81,[-0.758856],[-0.8043199999999999],0.199,0.2,0.25,210
4,20,[-0.30193919999999996],[-0.28942399999999996],0.318,0.2,0.25,210
4,52,[0.48508576],[0.48810719999999996],0.334,0.2,0.25,210
4,89,[0.52040864],[0.5322608],0.214,0.2,0.25,210
4,28,[0.293176],[0.25472],0.262,0.2,0.25,210
4,44,[-0.5101136000000001],[-0.5133920000000001],0.247,0.2,0.25,210
4,18,[0.37530688],[0.3696336],0.331,0.2,0.25,210
4,13,[-0.41826399999999997],[-0.40208],0.312,0.2,0.25,210
4,2,[0.5276841600000001],[0.5413552],0.376,0.2,0.25,210
4,86,[0.5476726399999999],[0.5663408],0.322,0.2,0.25,210
4,56,[-0.45989664],[-0.45062080000000004],0.27,0.2,0.25,210
4,23,[0.6287888],[0.667736],0.294,0.2,0.25,210
4,42,[0.37789888],[0.3638736],0.321,0.2,0.25,210
4,85,[-0.67554848],[-0.7201856],0.281,0.2,0.25,210
4,93,[0.29074688],[0.2724336],0.303,0.2,0.25,210
4,39,[0.46755488],[0.4661936],0.255,0.2,0.25,210
4,75,[-0.38562848000000005],[-0.35778560000000004],0.275,0.2,0.25,210
5,49,[-0.5807363839999999],[-0.6034204799999999],0.322,0.2,0.25,211
5,100,[0.5327409280000001],[0.5486761600000001],0.256,0.2,0.25,211
5,10,[0.290938304],[0.24992288],0.209,0.2,0.25,211
5,42,[0.38831910399999997],[0.37789888],0.321,0.2,0.25,211
5,53,[-0.445027712],[-0.43378464000000005],0.247,0.2,0.25,211
5,67,[0.5387538559999999],[0.55619232],0.341,0.2,0.25,211
5,26,[0.4501328],[0.44541600000000003],0.256,0.2,0.25,211
5,85,[-0.638438784],[-0.67554848],0.281,0.2,0.25,211
5,83,[0.282661312],[0.26357664],0.314,0.2,0.25,211
5,19,[-0.203637632],[-0.25104704],0.449,0.2,0.25,211
5,64,[-0.498750848],[-0.50093856],0.287,0.2,0.25,211
5,98,[-0.42693568000000004],[-0.4111696],0.239,0.2,0.25,211
5,13,[-0.4326112],[-0.41826399999999997],0.312,0.2,0.25,211
5,52,[0.481868608],[0.48508576],0.334,0.2,0.25,211
5,66,[0.457620288],[0.45477535999999996],0.291,0.2,0.25,211
5,11,[-0.5987587839999999],[-0.6259484799999999],0.301,0.2,0.25,211
5,86,[0.531938112],[0.5476726399999999],0.322,0.2,0.25,211
5,68,[0.6042468480000001],[0.63805856],0.278,0.2,0.25,211
5,32,[-0.6704897280000001],[-0.70661216],0.199,0.2,0.25,211
5,34,[0.333817792],[0.30652224],0.282,0.2,0.25,211
5,33,[-0.5433317120000001],[-0.55666464],0.24,0.2,0.25,211
5,69,[-0.6117758719999999],[-0.64221984],0.281,0.2,0.25,211
5,36,[-0.634180992],[-0.67022624],0.325,0.2,0.25,211
5,79,[-0.321468928],[-0.30383615999999997],0.311,0.2,0.25,211
5,95,[-0.488527232],[-0.48815904],0.282,0.2,0.25,211
5,27,[0.580107072],[0.60788384],0.372,0.2,0.25,211
5,6,[0.636277312],[0.67809664],0.227,0.2,0.25,211
5,0,[0.422561344],[0.41095168],0.319,0.2,0.25,211
5,70,[0.49340294400000007],[0.49950368000000006],0.279,0.2,0.25,211
5,50,[-0.489561984],[-0.48945248],0.366,0.2,0.25,211
5,29,[0.490781504],[0.49622688],0.315,0.2,0.25,211
5,77,[-0.42427391999999997],[-0.41534239999999994],0.338,0.2,0.25,211
5,17,[0.419501888],[0.40712736],0.288,0.2,0.25,211
5,75,[-0.40650278400000006],[-0.38562848000000005],0.275,0.2,0.25,211
5,73,[0.372437824],[0.34829728],0.25,0.2,0.25,211
5,63,[-0.496391552],[-0.49798944],0.261,0.2,0.25,211
5,87,[-0.24380620799999997],[-0.28375775999999997],0.415,0.2,0.25,211
5,2,[0.5159473280000001],[0.5276841600000001],0.376,0.2,0.25,211
5,97,[0.37060620800000005],[0.36775776000000004],0.339,0.2,0.25,211
5,71,[0.37984851199999997],[0.35756064],0.259,0.2,0.25,211
5,74,[-0.572822912],[-0.59352864],0.308,0.2,0.25,211
5,55,[0.249179904],[0.24847488],0.359,0.2,0.25,211
5,7,[-0.346618048],[-0.31452256],0.281,0.2,0.25,211
5,48,[-0.406544256],[-0.38568032],0.284,0.2,0.25,211
5,43,[-0.490886528],[-0.49110816],0.32,0.2,0.25,211
5,90,[-0.5211805439999999],[-0.52897568],0.215,0.2,0.25,211
5,78,[0.5307543680000001],[0.5461929600000001],0.218,0.2,0.25,211
5,9,[0.626991936],[0.6664899200000001],0.282,0.2,0.25,211
5,94,[0.5195648],[0.535456],0.39,0.2,0.25,211
5,54,[-0.478041472],[-0.47505184],0.29,0.2,0.25,211
5,82,[0.49733510400000003],[0.50441888],0.277,0.2,0.25,211
5,4,[-0.34398656],[-0.3074832],0.27,0.2,0.25,211
5,44,[-0.50609088],[-0.5101136000000001],0.247,0.2,0.25,211
5,18,[0.383845504],[0.37530688],0.331,0.2,0.25,211
5,65,[0.407860032],[0.39257504],0.296,0.2,0.25,211
5,39,[0.467843904],[0.46755488],0.255,0.2,0.25,211
5,92,[0.410209088],[0.39551136],0.251,0.2,0.25,211
5,21,[0.656174912],[0.70296864],0.237,0.2,0.25,211
5,3,[0.501536896],[0.51942112],0.392,0.2,0.25,211
5,57,[0.318577856],[0.30847232],0.319,0.2,0.25,211
5,16,[-0.5625173760000001],[-0.5806467200000001],0.339,0.2,0.25,211
5,88,[-0.6040344320000001],[-0.6325430400000001],0.291,0.2,0.25,211
5,24,[0.6461038720000001],[0.6903798400000001],0.296,0.2,0.25,211
5,99,[0.5062479999999999],[0.5155599999999999],0.308,0.2,0.25,211
5,38,[-0.41411584],[-0.4026448],0.331,0.2,0.25,211
5,56,[-0.46591731200000003],[-0.45989664],0.27,0.2,0.25,211
5,28,[0.3283408],[0.293176],0.262,0.2,0.25,211
5,30,[0.5836931199999998],[0.6123663999999999],0.245,0.2,0.25,211
5,47,[0.55849248],[0.5808656],0.243,0.2,0.25,211
5,12,[0.57149344],[0.5971168],0.195,0.2,0.25,211
5,89,[0.5101269119999999],[0.52040864],0.214,0.2,0.25,211
5,72,[-0.493770112],[-0.49471264],0.304,0.2,0.25,211
5,14,[0.466664256],[0.46608032],0.297,0.2,0.25,211
5,59,[0.49183008],[0.4975376],0.274,0.2,0.25,211
5,51,[-0.6036248320000001],[-0.6320310400000001],0.339,0.2,0.25,211
5,93,[0.30659750399999997],[0.29074688],0.303,0.2,0.25,211
5,1,[0.43709113600000005],[0.42911392000000004],0.266,0.2,0.25,211
5,45,[-0.29885849600000003],[-0.25857312],0.255,0.2,0.25,211
5,61,[-0.247591488],[-0.24323936],0.323,0.2,0.25,211
5,96,[-0.5484926720000001],[-0.56311584],0.299,0.2,0.25,211
5,41,[-0.4801248],[-0.477656],0.356,0.2,0.25,211
5,22,[-0.413073536],[-0.40484192],0.336,0.2,0.25,211
5,5,[-0.605836672],[-0.63479584],0.311,0.2,0.25,211
5,62,[0.351624576],[0.33503072],0.313,0.2,0.25,211
5,37,[-0.337654656],[-0.31756832],0.306,0.2,0.25,211
5,84,[0.42771027199999995],[0.41738783999999995],0.3,0.2,0.25,211
5,23,[0.59683104],[0.6287888],0.294,0.2,0.25,211
5,76,[0.5449797759999999],[0.5639747199999999],0.302,0.2,0.25,211
5,46,[-0.5844064],[-0.608008],0.356,0.2,0.25,211
5,25,[0.530824],[0.54628],0.284,0.2,0.25,211
5,58,[0.35632832],[0.3379104],0.309,0.2,0.25,211
5,80,[-0.5289629440000001],[-0.5387036800000001],0.277,0.2,0.25,211
5,35,[0.397413184],[0.37951648],0.263,0.2,0.25,211
5,91,[0.385697664],[0.37462208],0.319,0.2,0.25,211
5,60,[-0.44869772799999996],[-0.43837215999999996],0.238,0.2,0.25,211
5,81,[-0.7144848],[-0.758856],0.199,0.2,0.25,211
5,15,[-0.49691584],[-0.4986448],0.297,0.2,0.25,211
5,40,[-0.5816047360000001],[-0.60450592],0.296,0.2,0.25,211
5,31,[-0.651378048],[-0.69172256],0.284,0.2,0.25,211
5,8,[0.518896448],[0.53137056],0.288,0.2,0.25,211
5,20,[-0.31735135999999997],[-0.30193919999999996],0.318,0.2,0.25,211
6,25,[0.5176592],[0.530824],0.284,0.2,0.25,212
6,81,[-0.67258784],[-0.7144848],0.199,0.2,0.25,212
6,41,[-0.48089984],[-0.4801248],0.356,0.2,0.25,212
6,74,[-0.5550583296],[-0.572822912],0.308,0.2,0.25,212
6,2,[0.5033578624000001],[0.5159473280000001],0.376,0.2,0.25,212
6,92,[0.4211672704],[0.410209088],0.251,0.2,0.25,212
6,98,[-0.438348544],[-0.42693568000000004],0.239,0.2,0.25,212
6,49,[-0.5613891071999999],[-0.5807363839999999],0.322,0.2,0.25,212
6,65,[0.4192880256],[0.407860032],0.296,0.2,0.25,212
6,6,[0.6020218496],[0.636277312],0.227,0.2,0.25,212
6,64,[-0.49580067840000003],[-0.498750848],0.287,0.2,0.25,212
6,56,[-0.4695338496],[-0.46591731200000003],0.27,0.2,0.25,212
6,28,[0.35567264],[0.3283408],0.262,0.2,0.25,212
6,48,[-0.4220354048],[-0.406544256],0.284,0.2,0.25,212
6,78,[0.5176034944000001],[0.5307543680000001],0.218,0.2,0.25,212
6,29,[0.48562520319999997],[0.490781504],0.315,0.2,0.25,212
6,100,[0.5191927424],[0.5327409280000001],0.256,0.2,0.25,212
6,14,[0.4663314048],[0.466664256],0.297,0.2,0.25,212
6,82,[0.4908680832],[0.49733510400000003],0.277,0.2,0.25,212
6,43,[-0.4895092224],[-0.490886528],0.32,0.2,0.25,212
6,67,[0.5240030847999999],[0.5387538559999999],0.341,0.2,0.25,212
6,96,[-0.5355941376000001],[-0.5484926720000001],0.299,0.2,0.25,212
6,47,[0.539793984],[0.55849248],0.243,0.2,0.25,212
6,12,[0.550194752],[0.57149344],0.195,0.2,0.25,212
6,0,[0.4286490752],[0.422561344],0.319,0.2,0.25,212
6,16,[-0.5468139008],[-0.5625173760000001],0.339,0.2,0.25,212
6,10,[0.32575064319999997],[0.290938304],0.209,0.2,0.25,212
6,88,[-0.5800275456],[-0.6040344320000001],0.291,0.2,0.25,212
6,63,[-0.4939132416],[-0.496391552],0.261,0.2,0.25,212
6,52,[0.4784948864],[0.481868608],0.334,0.2,0.25,212
6,4,[-0.371989248],[-0.34398656],0.27,0.2,0.25,212
6,93,[0.32827800319999995],[0.30659750399999997],0.303,0.2,0.25,212
6,32,[-0.6365917824],[-0.6704897280000001],0.199,0.2,0.25,212
6,21,[0.6179399296],[0.656174912],0.237,0.2,0.25,212
6,66,[0.45909623039999997],[0.457620288],0.291,0.2,0.25,212
6,24,[0.6098830976],[0.6461038720000001],0.296,0.2,0.25,212
6,62,[0.3668996608],[0.351624576],0.313,0.2,0.25,212
6,77,[-0.43321913599999995],[-0.42427391999999997],0.338,0.2,0.25,212
6,89,[0.5011015296],[0.5101269119999999],0.214,0.2,0.25,212
6,53,[-0.4528221696],[-0.445027712],0.247,0.2,0.25,212
6,30,[0.5599544959999999],[0.5836931199999998],0.245,0.2,0.25,212
6,83,[0.2993290496],[0.282661312],0.314,0.2,0.25,212
6,54,[-0.4792331776],[-0.478041472],0.29,0.2,0.25,212
6,13,[-0.44288896],[-0.4326112],0.312,0.2,0.25,212
6,15,[-0.494332672],[-0.49691584],0.297,0.2,0.25,212
6,58,[0.370662656],[0.35632832],0.309,0.2,0.25,212
6,31,[-0.6179024384],[-0.651378048],0.284,0.2,0.25,212
6,80,[-0.5199703552000001],[-0.5289629440000001],0.277,0.2,0.25,212
6,50,[-0.4884495872],[-0.489561984],0.366,0.2,0.25,212
6,3,[0.4868295168],[0.501536896],0.392,0.2,0.25,212
6,9,[0.5945935488],[0.626991936],0.282,0.2,0.25,212
6,23,[0.570464832],[0.59683104],0.294,0.2,0.25,212
6,46,[-0.56432512],[-0.5844064],0.356,0.2,0.25,212
6,59,[0.48646406400000003],[0.49183008],0.274,0.2,0.25,212
6,51,[-0.5796998656000001],[-0.6036248320000001],0.339,0.2,0.25,212
6,76,[0.5289838208],[0.5449797759999999],0.302,0.2,0.25,212
6,68,[0.5763974784000001],[0.6042468480000001],0.278,0.2,0.25,212
6,61,[-0.2534731904],[-0.247591488],0.323,0.2,0.25,212
6,38,[-0.428092672],[-0.41411584],0.331,0.2,0.25,212
6,19,[-0.1601101056],[-0.203637632],0.449,0.2,0.25,212
6,69,[-0.5862206976],[-0.6117758719999999],0.281,0.2,0.25,212
6,57,[0.3354622848],[0.318577856],0.319,0.2,0.25,212
6,97,[0.3794849664],[0.37060620800000005],0.339,0.2,0.25,212
6,33,[-0.5314653696],[-0.5433317120000001],0.24,0.2,0.25,212
6,94,[0.50125184],[0.5195648],0.39,0.2,0.25,212
6,35,[0.4109305472],[0.397413184],0.263,0.2,0.25,212
6,42,[0.3962552832],[0.38831910399999997],0.321,0.2,0.25,212
6,34,[0.3576542336],[0.333817792],0.282,0.2,0.25,212
6,86,[0.5185504895999999],[0.531938112],0.322,0.2,0.25,212
6,55,[0.24854392320000002],[0.249179904],0.359,0.2,0.25,212
6,72,[-0.4918160896],[-0.493770112],0.304,0.2,0.25,212
6,40,[-0.5620837888000001],[-0.5816047360000001],0.296,0.2,0.25,212
6,39,[0.4672751232],[0.467843904],0.255,0.2,0.25,212
6,22,[-0.4242588288],[-0.413073536],0.336,0.2,0.25,212
6,20,[-0.336081088],[-0.31735135999999997],0.318,0.2,0.25,212
6,91,[0.3941581312],[0.385697664],0.319,0.2,0.25,212
6,95,[-0.48762178559999997],[-0.488527232],0.282,0.2,0.25,212
6,11,[-0.5758070272],[-0.5987587839999999],0.301,0.2,0.25,212
6,18,[0.3926764032],[0.383845504],0.331,0.2,0.25,212
6,79,[-0.3449751424],[-0.321468928],0.311,0.2,0.25,212
6,75,[-0.4220022272],[-0.40650278400000006],0.275,0.2,0.25,212
6,45,[-0.3358867968],[-0.29885849600000003],0.255,0.2,0.25,212
6,26,[0.45310624],[0.4501328],0.256,0.2,0.25,212
6,99,[0.49799839999999995],[0.5062479999999999],0.308,0.2,0.25,212
6,71,[0.3968788096],[0.37984851199999997],0.259,0.2,0.25,212
6,8,[0.5081171584],[0.518896448],0.288,0.2,0.25,212
6,5,[-0.5814693376],[-0.605836672],0.311,0.2,0.25,212
6,60,[-0.4557581824],[-0.44869772799999996],0.238,0.2,0.25,212
6,17,[0.4286015104],[0.419501888],0.288,0.2,0.25,212
6,70,[0.48772235520000007],[0.49340294400000007],0.279,0.2,0.25,212
6,87,[-0.19984496639999996],[-0.24380620799999997],0.415,0.2,0.25,212
6,7,[-0.3740944384],[-0.346618048],0.281,0.2,0.25,212
6,44,[-0.501672704],[-0.50609088],0.247,0.2,0.25,212
6,36,[-0.6041447936],[-0.634180992],0.325,0.2,0.25,212
6,85,[-0.6075510272],[-0.638438784],0.281,0.2,0.25,212
6,84,[0.43516821759999996],[0.42771027199999995],0.3,0.2,0.25,212
6,27,[0.5570856576000001],[0.580107072],0.372,0.2,0.25,212
6,73,[0.3909502592],[0.372437824],0.25,0.2,0.25,212
6,37,[-0.3639237248],[-0.337654656],0.306,0.2,0.25,212
6,90,[-0.5137444351999999],[-0.5211805439999999],0.215,0.2,0.25,212
6,1,[0.44267290880000004],[0.43709113600000005],0.266,0.2,0.25,212
7,32,[-0.60747342592],[-0.6365917824],0.199,0.2,0.25,213
7,19,[-0.12508808448],[-0.1601101056],0.449,0.2,0.25,213
7,14,[0.46546512384],[0.4663314048],0.297,0.2,0.25,213
7,30,[0.5403635967999999],[0.5599544959999999],0.245,0.2,0.25,213
7,90,[-0.50659554816],[-0.5137444351999999],0.215,0.2,0.25,213
7,38,[-0.4380741376],[-0.428092672],0.331,0.2,0.25,213
7,78,[0.5064827955200001],[0.5176034944000001],0.218,0.2,0.25,213
7,96,[-0.5240753100800001],[-0.5355941376000001],0.299,0.2,0.25,213
7,24,[0.58030647808],[0.6098830976],0.296,0.2,0.25,213
7,7,[-0.39487555072],[-0.3740944384],0.281,0.2,0.25,213
7,52,[0.47299590912],[0.4784948864],0.334,0.2,0.25,213
7,28,[0.374738112],[0.35567264],0.262,0.2,0.25,213
7,46,[-0.547060096],[-0.56432512],0.356,0.2,0.25,213
7,37,[-0.38393897984],[-0.3639237248],0.306,0.2,0.25,213
7,13,[-0.449911168],[-0.44288896],0.312,0.2,0.25,213
7,59,[0.48157125120000005],[0.48646406400000003],0.274,0.2,0.25,213
7,26,[0.454884992],[0.45310624],0.256,0.2,0.25,213
7,56,[-0.47122707968],[-0.4695338496],0.27,0.2,0.25,213
7,20,[-0.35846487039999997],[-0.336081088],0.318,0.2,0.25,213
7,43,[-0.48720737792],[-0.4895092224],0.32,0.2,0.25,213
7,97,[0.38898797312],[0.3794849664],0.339,0.2,0.25,213
7,8,[0.49889372672000004],[0.5081171584],0.288,0.2,0.25,213
7,23,[0.5487718656],[0.570464832],0.294,0.2,0.25,213
7,76,[0.5155870566399999],[0.5289838208],0.302,0.2,0.25,213
7,87,[-0.15687597311999996],[-0.19984496639999996],0.415,0.2,0.25,213
7,60,[-0.46020654592],[-0.4557581824],0.238,0.2,0.25,213
7,21,[0.5867519436799999],[0.6179399296],0.237,0.2,0.25,213
7,85,[-0.58164082176],[-0.6075510272],0.281,0.2,0.25,213
7,41,[-0.48031987200000004],[-0.48089984],0.356,0.2,0.25,213
7,53,[-0.45785773568],[-0.4528221696],0.247,0.2,0.25,213
7,83,[0.32486323968],[0.2993290496],0.314,0.2,0.25,213
7,92,[0.42933381632],[0.4211672704],0.251,0.2,0.25,213
7,88,[-0.55962203648],[-0.5800275456],0.291,0.2,0.25,213
7,40,[-0.5452670310400001],[-0.5620837888000001],0.296,0.2,0.25,213
7,16,[-0.53305112064],[-0.5468139008],0.339,0.2,0.25,213
7,1,[0.44653832704],[0.44267290880000004],0.266,0.2,0.25,213
7,98,[-0.4462788352],[-0.438348544],0.239,0.2,0.25,213
7,95,[-0.48569742847999997],[-0.48762178559999997],0.282,0.2,0.25,213
7,54,[-0.47898654208],[-0.4792331776],0.29,0.2,0.25,213
7,18,[0.39954112256],[0.3926764032],0.331,0.2,0.25,213
7,10,[0.35300051456],[0.32575064319999997],0.209,0.2,0.25,213
7,100,[0.50775419392],[0.5191927424],0.256,0.2,0.25,213
7,4,[-0.3931913984],[-0.371989248],0.27,0.2,0.25,213
7,71,[0.40990304768],[0.3968788096],0.259,0.2,0.25,213
7,82,[0.48509446656000005],[0.4908680832],0.277,0.2,0.25,213
7,77,[-0.44217530879999994],[-0.43321913599999995],0.338,0.2,0.25,213
7,27,[0.53586852608],[0.5570856576000001],0.372,0.2,0.25,213
7,58,[0.3843301248],[0.370662656],0.309,0.2,0.25,213
7,5,[-0.56077547008],[-0.5814693376],0.311,0.2,0.25,213
7,31,[-0.58992195072],[-0.6179024384],0.284,0.2,0.25,213
7,64,[-0.49224054272],[-0.49580067840000003],0.287,0.2,0.25,213
7,39,[0.46622009855999996],[0.4672751232],0.255,0.2,0.25,213
7,44,[-0.49693816319999995],[-0.501672704],0.247,0.2,0.25,213
7,72,[-0.48905287168],[-0.4918160896],0.304,0.2,0.25,213
7,93,[0.34802240255999994],[0.32827800319999995],0.303,0.2,0.25,213
7,6,[0.57401747968],[0.6020218496],0.227,0.2,0.25,213
7,47,[0.5242351872],[0.539793984],0.243,0.2,0.25,213
7,74,[-0.53964666368],[-0.5550583296],0.308,0.2,0.25,213
7,62,[0.37891972864],[0.3668996608],0.313,0.2,0.25,213
7,15,[-0.49106613759999995],[-0.494332672],0.297,0.2,0.25,213
7,65,[0.42563042048],[0.4192880256],0.296,0.2,0.25,213
7,86,[0.5072403916799999],[0.5185504895999999],0.322,0.2,0.25,213
7,48,[-0.43322832384],[-0.4220354048],0.284,0.2,0.25,213
7,84,[0.43833457408],[0.43516821759999996],0.3,0.2,0.25,213
7,89,[0.49328122368],[0.5011015296],0.214,0.2,0.25,213
7,17,[0.43528120832],[0.4286015104],0.288,0.2,0.25,213
7,35,[0.42114443776],[0.4109305472],0.263,0.2,0.25,213
7,0,[0.43071926016],[0.4286490752],0.319,0.2,0.25,213
7,25,[0.50652736],[0.5176592],0.284,0.2,0.25,213
7,3,[0.47486361344],[0.4868295168],0.392,0.2,0.25,213
7,94,[0.486401472],[0.50125184],0.39,0.2,0.25,213
7,79,[-0.36878011392],[-0.3449751424],0.311,0.2,0.25,213
7,63,[-0.49073059328],[-0.4939132416],0.261,0.2,0.25,213
7,36,[-0.57891583488],[-0.6041447936],0.325,0.2,0.25,213
7,57,[0.35376982784],[0.3354622848],0.319,0.2,0.25,213
7,49,[-0.5447112857599999],[-0.5613891071999999],0.322,0.2,0.25,213
7,9,[0.56807483904],[0.5945935488],0.282,0.2,0.25,213
7,67,[0.51160246784],[0.5240030847999999],0.341,0.2,0.25,213
7,81,[-0.6374702720000001],[-0.67258784],0.199,0.2,0.25,213
7,45,[-0.36430943744],[-0.3358867968],0.255,0.2,0.25,213
7,61,[-0.26557855232],[-0.2534731904],0.323,0.2,0.25,213
7,99,[0.49079871999999997],[0.49799839999999995],0.308,0.2,0.25,213
7,12,[0.5325558016],[0.550194752],0.195,0.2,0.25,213
7,22,[-0.43220706304],[-0.4242588288],0.336,0.2,0.25,213
7,91,[0.40312650495999997],[0.3941581312],0.319,0.2,0.25,213
7,11,[-0.55624562176],[-0.5758070272],0.301,0.2,0.25,213
7,51,[-0.5593598924800001],[-0.5796998656000001],0.339,0.2,0.25,213
7,69,[-0.56457655808],[-0.5862206976],0.281,0.2,0.25,213
7,73,[0.40516020735999997],[0.3909502592],0.25,0.2,0.25,213
7,33,[-0.52077229568],[-0.5314653696],0.24,0.2,0.25,213
7,70,[0.4825778841600001],[0.48772235520000007],0.279,0.2,0.25,213
7,50,[-0.48635966976],[-0.4884495872],0.366,0.2,0.25,213
7,75,[-0.43320178176],[-0.4220022272],0.275,0.2,0.25,213
7,29,[0.48090016255999996],[0.48562520319999997],0.315,0.2,0.25,213
7,42,[0.40480422656],[0.3962552832],0.321,0.2,0.25,213
7,66,[0.45967698432],[0.45909623039999997],0.291,0.2,0.25,213
7,55,[0.24703513856],[0.24854392320000002],0.359,0.2,0.25,213
7,68,[0.5535179827200001],[0.5763974784000001],0.278,0.2,0.25,213
7,80,[-0.5115762841600001],[-0.5199703552000001],0.277,0.2,0.25,213
7,34,[0.37392338688],[0.3576542336],0.282,0.2,0.25,213
7,2,[0.4904862899200001],[0.5033578624000001],0.376,0.2,0.25,213
8,97,[0.396190378496],[0.38898797312],0.339,0.2,0.25,214
8,46,[-0.5322480768000001],[-0.547060096],0.356,0.2,0.25,214
